date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2013-03-30,3196,690,12.4,0.0,8.0,16.8,24.0,6.1,13.3,9.0,935.1,931.3
2013-03-30,3200,620,12.7,0.0,8.6,16.8,25.0,5.6,12.8,8.4,943.0,939.0
2013-03-30,3266A,1532,,0.0,,,6.0,3.6,22.5,,,
2013-03-30,3338,763,11.6,0.0,7.3,16.0,,,,,930.8,927.3
2013-03-31,2462,1894,2.8,28.5,-0.2,5.8,28.0,4.7,18.1,4.0,806.5,795.2
2013-03-31,3100B,540,10.8,27.0,6.4,15.3,25.0,1.9,7.2,,,
2013-03-31,3110C,1030,7.9,19.1,3.7,12.1,16.0,1.7,7.8,,890.0,877.6
2013-03-31,3111D,1450,6.0,19.4,2.6,9.3,18.0,3.3,10.8,,854.0,842.2
2013-03-31,3129,609,11.4,6.8,7.0,15.8,22.0,4.2,15.3,2.8,945.2,931.9
2013-03-31,3175,607,10.0,8.7,5.2,14.7,22.0,2.8,9.7,3.5,941.6,928.6
2013-03-31,3191E,1004,9.0,15.5,5.8,12.1,21.0,2.8,10.3,4.7,898.5,886.5
2013-03-31,3194U,664,11.0,10.0,6.9,15.0,88.0,1.4,8.6,,,
2013-03-31,3195,667,11.8,9.3,8.3,15.3,27.0,2.2,7.8,,936.3,922.9
2013-03-31,3196,690,10.6,9.5,6.5,14.6,23.0,3.6,10.8,3.3,933.6,920.6
2013-03-31,3200,620,11.2,18.1,8.0,14.4,25.0,4.4,10.3,1.7,941.5,928.7
2013-03-31,3338,763,10.0,5.2,6.6,13.5,,,,,929.0,916.6
2013-04-01,2462,1894,0.0,10.9,-2.0,2.1,31.0,5.8,18.3,1.2,801.1,794.7
2013-04-01,3100B,540,10.8,0.9,5.8,15.8,30.0,3.9,11.7,,,
2013-04-01,3110C,1030,6.6,3.2,4.1,9.1,27.0,2.5,14.2,,886.1,877.2
2013-04-01,3111D,1450,3.4,14.6,0.8,5.9,99.0,2.5,14.2,,848.9,841.7
2013-04-01,3129,609,10.7,5.7,7.7,13.7,28.0,6.4,15.0,5.6,941.0,931.9
2013-04-01,3175,607,9.9,0.8,6.3,13.5,29.0,5.3,15.0,8.0,937.4,928.5
2013-04-01,3191E,1004,8.4,0.0,5.4,11.4,26.0,5.8,15.0,8.8,893.9,885.9
2013-04-01,3194U,664,10.1,1.5,6.5,13.7,88.0,3.6,17.8,,,
2013-04-01,3195,667,10.6,2.6,6.8,14.4,25.0,3.3,11.9,,931.1,923.0
2013-04-01,3196,690,9.6,4.0,6.0,13.2,28.0,6.7,14.4,6.6,929.5,920.6
2013-04-01,3200,620,10.8,3.9,7.4,14.3,26.0,6.7,14.4,7.3,937.4,928.5
2013-04-01,3266A,1532,,0.4,,,18.0,5.6,24.2,,,
2013-04-01,3338,763,9.5,2.7,5.9,13.1,,,,,925.7,916.8
2013-04-02,2462,1894,-0.6,2.0,-3.0,1.9,29.0,3.3,12.2,2.0,804.6,800.7
2013-04-02,3100B,540,10.2,0.0,4.6,15.7,30.0,2.5,10.6,,,
2013-04-02,3110C,1030,5.0,1.3,1.0,8.9,27.0,1.9,10.0,,890.5,885.5
2013-04-02,3111D,1450,2.8,7.1,0.2,5.3,28.0,1.1,11.9,,852.4,848.2
2013-04-02,3129,609,10.0,0.2,5.2,14.7,23.0,6.1,17.5,6.2,943.5,940.5
2013-04-02,3175,607,8.8,0.0,3.2,14.5,25.0,4.2,11.4,7.6,940.2,937.2
2013-04-02,3191E,1004,7.4,0.0,2.6,12.1,25.0,4.7,13.9,9.6,896.7,893.7
2013-04-02,3194U,664,9.4,0.1,4.5,14.3,88.0,3.6,10.0,,,
2013-04-02,3195,667,9.6,0.2,5.5,13.8,29.0,3.9,10.0,,933.3,929.8
2013-04-02,3196,690,9.3,0.1,4.0,14.6,26.0,5.8,11.9,8.3,931.7,928.9
2013-04-02,3200,620,10.2,0.0,5.6,14.8,25.0,6.4,11.9,10.0,939.5,936.8
2013-04-02,3266A,1532,,,,,,5.6,,,,
2013-04-02,3338,763,7.8,0.0,3.5,12.2,,,,,927.5,924.8
2013-04-03,2462,1894,0.4,7.7,-1.0,1.7,14.0,6.1,17.8,0.0,802.9,795.6
2013-04-03,3100B,540,9.3,9.4,2.0,16.6,22.0,2.2,10.0,,,
2013-04-03,3110C,1030,4.3,1.9,-1.2,9.8,17.0,0.8,6.1,,888.7,878.9
2013-04-03,3111D,1450,3.0,6.9,0.0,5.9,16.0,2.8,12.2,,850.8,843.0
2013-04-03,3129,609,8.8,6.2,3.0,14.7,23.0,2.5,15.0,2.8,942.2,933.6
2013-04-03,3175,607,8.2,8.1,2.2,14.3,24.0,1.9,11.4,3.1,938.8,930.2
2013-04-03,3191E,1004,7.2,3.9,4.0,10.3,14.0,1.9,8.3,1.2,895.7,888.1
2013-04-03,3194U,664,8.2,9.0,3.0,13.5,88.0,1.4,10.8,,,
2013-04-03,3195,667,10.1,8.7,5.6,14.6,20.0,1.1,11.7,,932.3,924.0
2013-04-03,3196,690,9.5,5.0,4.6,14.4,21.0,2.2,14.4,3.0,930.2,922.0
2013-04-03,3200,620,9.8,6.3,4.6,15.0,23.0,2.8,12.8,4.0,938.1,929.7
2013-04-03,3338,763,7.8,2.6,3.7,11.8,,,,,926.2,918.0
2013-04-04,2462,1894,1.2,6.1,-1.3,3.6,35.0,2.2,8.9,2.0,797.9,794.9
2013-04-04,3100B,540,10.0,6.2,3.2,16.8,30.0,1.4,10.8,,,
2013-04-04,3110C,1030,6.0,9.5,2.8,9.2,29.0,1.1,8.9,,883.5,877.9
2013-04-04,3111D,1450,3.5,12.4,1.0,6.0,27.0,0.6,7.5,,845.4,842.2
2013-04-04,3129,609,10.3,0.9,6.2,14.4,25.0,4.7,15.0,3.8,936.4,933.2
2013-04-04,3175,607,9.8,2.2,5.8,13.8,23.0,3.9,11.4,3.3,933.0,929.8
2013-04-04,3191E,1004,7.3,1.3,3.9,10.7,24.0,2.8,11.9,4.3,889.8,887.2
2013-04-04,3194U,664,9.8,0.9,5.7,14.0,88.0,2.2,10.0,,,
2013-04-04,3195,667,9.7,0.8,5.8,13.6,24.0,2.8,9.7,,926.6,923.4
2013-04-04,3196,690,9.3,0.3,5.4,13.2,23.0,5.0,12.5,4.4,924.8,921.4
2013-04-04,3200,620,9.2,0.3,5.5,13.0,27.0,5.0,11.9,3.4,932.5,929.2
2013-04-04,3338,763,8.4,0.1,4.3,12.5,,,,,920.8,917.6
2013-04-05,2462,1894,-3.8,1.2,-6.9,-0.7,34.0,4.7,16.4,1.5,804.0,796.8
2013-04-05,3100B,540,6.6,0.0,0.8,12.4,3.0,2.5,8.3,,,
2013-04-05,3110C,1030,2.2,0.0,-0.6,5.0,32.0,1.7,10.8,,892.9,880.9
2013-04-05,3111D,1450,-1.0,0.7,-3.7,1.7,8.0,1.4,13.1,,852.8,844.4
2013-04-05,3129,609,6.5,0.0,3.0,10.0,99.0,6.9,13.3,1.4,946.7,935.4
2013-04-05,3175,607,5.6,0.0,1.7,9.5,35.0,6.9,15.0,7.0,943.0,932.0
2013-04-05,3191E,1004,4.4,0.0,1.6,7.1,1.0,6.4,14.4,5.7,898.9,888.9
2013-04-05,3194U,664,6.8,0.0,2.8,10.8,88.0,3.9,11.1,,,
2013-04-05,3195,667,7.3,0.0,4.4,10.2,5.0,3.9,12.5,,936.6,926.2
2013-04-05,3196,690,6.6,0.0,3.0,10.3,32.0,3.1,12.5,6.0,934.7,923.6
2013-04-05,3200,620,7.6,0.0,3.8,11.5,32.0,5.6,11.9,6.6,942.8,931.4
2013-04-05,3266A,1532,,0.0,,,15.0,7.5,20.0,,,
2013-04-05,3338,763,6.4,0.0,3.1,9.6,,,,,931.3,919.7
2013-04-06,2462,1894,-5.8,0.0,-8.0,-3.5,33.0,5.8,15.8,0.0,811.3,803.9
2013-04-06,3100B,540,6.0,0.0,-0.6,12.6,31.0,3.3,10.6,,,
2013-04-06,3110C,1030,1.4,0.0,-1.7,4.6,30.0,4.2,10.3,,898.8,892.9
2013-04-06,3111D,1450,-1.5,0.0,-4.9,1.9,34.0,2.5,14.2,,859.3,852.8
2013-04-06,3129,609,5.2,0.0,-0.2,10.6,28.0,3.6,10.3,5.4,952.6,946.7
2013-04-06,3175,607,5.0,0.0,-0.3,10.3,35.0,3.1,10.8,9.0,948.9,943.0
2013-04-06,3191E,1004,3.7,0.0,-0.5,7.9,34.0,4.2,13.9,7.4,904.5,898.9
2013-04-06,3194U,664,5.5,0.0,-0.9,11.9,88.0,1.7,9.2,,,
2013-04-06,3195,667,6.7,0.0,1.2,12.2,31.0,1.7,8.3,,942.4,936.6
2013-04-06,3196,690,5.8,0.0,0.5,11.0,28.0,3.6,10.3,9.2,940.3,934.7
2013-04-06,3200,620,6.9,0.0,2.2,11.6,32.0,5.8,12.5,10.1,948.4,942.6
2013-04-06,3266A,1532,,,,,,3.9,,,,
2013-04-06,3338,763,5.0,0.0,0.1,10.0,,,,,936.3,931.1
2013-04-07,2462,1894,-0.7,5.0,-5.4,4.0,27.0,2.5,16.1,4.1,810.7,806.0
2013-04-07,3100B,540,6.6,0.0,-1.2,14.3,30.0,1.7,6.7,,,
2013-04-07,3110C,1030,2.3,0.6,-4.0,8.6,35.0,1.7,6.7,,898.3,890.3
2013-04-07,3111D,1450,2.1,3.8,-3.5,7.7,28.0,1.7,8.3,,859.0,853.7
2013-04-07,3129,609,5.8,0.0,-1.8,13.4,22.0,2.5,12.5,6.0,952.6,945.6
2013-04-07,3175,607,5.6,0.2,-1.7,12.8,22.0,1.9,8.3,5.4,948.9,942.2
2013-04-07,3191E,1004,4.6,0.0,-0.4,9.7,24.0,1.4,9.7,2.4,904.4,898.7
2013-04-07,3194U,664,6.1,0.5,-1.0,13.2,88.0,1.4,7.5,,,
2013-04-07,3195,667,7.6,0.0,2.4,12.7,27.0,1.7,8.3,,942.4,936.1
2013-04-07,3196,690,7.2,1.4,1.3,13.0,20.0,2.5,8.9,2.9,940.3,934.0
2013-04-07,3200,620,7.5,1.0,1.4,13.6,24.0,2.8,9.7,5.5,947.2,940.8
2013-04-07,3266A,1532,,,,,,4.2,,,,
2013-04-07,3338,763,6.6,0.0,1.0,12.3,,,,,936.1,929.8
2013-04-08,2462,1894,0.2,0.0,-3.5,3.9,27.0,3.1,16.7,1.5,806.0,804.2
2013-04-08,3100B,540,11.8,0.0,6.5,17.0,27.0,1.9,8.9,,,
2013-04-08,3110C,1030,6.4,0.0,2.6,10.3,30.0,3.3,10.3,,892.0,888.9
2013-04-08,3111D,1450,3.0,0.0,-0.2,6.1,22.0,1.9,10.3,,854.0,851.8
2013-04-08,3129,609,11.4,0.0,7.9,15.0,99.0,4.4,12.8,5.5,945.7,943.9
2013-04-08,3175,607,10.8,0.0,7.0,14.5,23.0,4.2,11.9,6.4,942.3,940.3
2013-04-08,3191E,1004,8.4,0.0,4.5,12.3,28.0,5.3,12.5,3.7,898.7,896.9
2013-04-08,3194U,664,11.0,0.0,6.6,15.3,88.0,3.3,10.3,,,
2013-04-08,3195,667,12.0,0.0,8.4,15.6,22.0,3.6,10.3,,936.2,934.5
2013-04-08,3196,690,11.2,0.0,7.8,14.5,24.0,3.9,14.4,4.3,934.1,932.0
2013-04-08,3200,620,11.6,0.0,8.8,14.5,24.0,3.9,10.8,6.7,942.0,940.0
2013-04-08,3266A,1532,,,,,4.0,6.1,17.2,,,
2013-04-08,3338,763,10.1,0.0,6.3,13.9,,,,,930.0,928.1
2013-04-09,2462,1894,3.0,0.9,0.1,5.9,27.0,5.0,18.9,1.8,809.9,804.5
2013-04-09,3100B,540,11.0,0.0,5.1,17.0,25.0,2.5,11.4,,,
2013-04-09,3110C,1030,8.2,0.0,2.8,13.6,24.0,2.5,10.3,,894.0,888.7
2013-04-09,3111D,1450,5.7,0.2,2.9,8.5,99.0,3.1,10.8,,857.6,852.4
2013-04-09,3129,609,11.0,0.0,7.0,14.9,25.0,8.1,18.1,8.9,948.9,944.6
2013-04-09,3175,607,9.6,0.0,4.8,14.5,21.0,5.8,11.9,7.9,945.7,941.3
2013-04-09,3191E,1004,7.0,0.0,3.1,10.9,20.0,4.4,11.9,4.0,901.5,897.6
2013-04-09,3194U,664,9.8,0.0,5.9,13.8,88.0,4.2,16.1,,,
2013-04-09,3195,667,10.8,0.0,7.3,14.3,,3.1,,,938.9,935.6
2013-04-09,3196,690,10.2,0.0,7.0,13.4,26.0,7.2,16.1,6.6,937.2,933.0
2013-04-09,3200,620,10.9,0.0,6.8,15.0,26.0,8.1,16.4,6.5,945.0,941.0
2013-04-09,3338,763,8.5,0.0,4.9,12.1,,,,,932.9,928.5
2013-04-10,2462,1894,4.8,1.7,0.2,9.3,22.0,4.7,12.2,3.7,811.8,809.5
2013-04-10,3100B,540,13.6,0.0,9.2,18.0,26.0,1.4,7.5,,,
2013-04-10,3110C,1030,8.8,0.4,3.9,13.7,9.0,1.4,7.2,,897.7,893.1
2013-04-10,3111D,1450,6.9,0.2,3.0,10.8,18.0,1.9,7.8,,859.2,857.0
2013-04-10,3129,609,13.2,0.0,9.0,17.4,25.0,5.6,16.9,4.7,950.8,947.2
2013-04-10,3175,607,12.2,0.0,7.9,16.5,23.0,5.3,14.4,3.9,947.5,945.3
2013-04-10,3191E,1004,9.5,0.0,4.9,14.1,23.0,3.3,12.5,4.5,903.7,901.5
2013-04-10,3194U,664,12.0,0.0,8.3,15.6,88.0,1.9,13.9,,,
2013-04-10,3195,667,12.7,0.0,9.0,16.4,25.0,2.8,13.1,,941.3,938.7
2013-04-10,3196,690,11.6,0.0,6.5,16.6,23.0,5.3,16.1,4.0,939.1,936.9
2013-04-10,3200,620,13.2,0.0,9.0,17.4,25.0,6.9,15.6,4.2,947.1,944.6
2013-04-10,3266A,1532,,0.0,,,6.0,2.2,13.3,,,
2013-04-10,3338,763,11.0,,6.9,15.2,,,,,934.4,932.7
2013-04-11,2462,1894,2.4,5.2,-0.1,4.9,19.0,7.8,18.1,1.5,810.7,807.1
2013-04-11,3100B,540,13.0,0.0,8.6,17.4,24.0,1.4,8.6,,,
2013-04-11,3110C,1030,10.1,1.2,5.8,14.4,15.0,2.5,13.9,,894.8,889.7
2013-04-11,3111D,1450,6.1,5.4,3.1,9.1,19.0,4.4,14.7,,857.9,853.5
2013-04-11,3129,609,14.1,0.0,10.7,17.5,25.0,8.3,20.0,3.7,949.7,945.3
2013-04-11,3175,607,12.6,0.0,8.5,16.6,23.0,6.9,18.6,3.9,946.4,941.9
2013-04-11,3191E,1004,9.8,0.3,6.5,13.2,23.0,8.1,21.1,1.9,902.9,898.5
2013-04-11,3194U,664,13.1,0.0,8.9,17.3,88.0,3.9,16.4,,,
2013-04-11,3195,667,14.0,0.0,10.4,17.6,27.0,3.9,15.0,,940.4,935.6
2013-04-11,3196,690,12.8,0.0,9.3,16.4,24.0,7.5,17.5,4.2,937.9,933.9
2013-04-11,3200,620,13.8,0.0,10.6,17.0,25.0,5.8,16.4,3.9,945.0,941.9
2013-04-11,3266A,1532,,3.8,,,25.0,1.7,13.9,,,
2013-04-11,3338,763,10.6,0.1,7.7,13.6,,,,,933.2,929.7
2013-04-12,2462,1894,3.4,0.0,-1.9,8.7,33.0,3.3,11.7,9.4,813.2,808.4
2013-04-12,3100B,540,10.8,0.0,3.3,18.2,25.0,1.9,8.6,,,
2013-04-12,3110C,1030,7.5,0.0,1.5,13.5,10.0,1.9,8.6,,897.9,893.3
2013-04-12,3111D,1450,5.7,0.0,1.0,10.4,24.0,1.4,9.2,,860.6,856.2
2013-04-12,3129,609,11.0,0.0,5.4,16.6,22.0,4.2,17.5,11.7,951.9,948.3
2013-04-12,3175,607,9.8,0.0,4.2,15.5,20.0,3.9,12.8,10.5,948.5,944.9
2013-04-12,3191E,1004,8.8,0.0,4.1,13.5,24.0,2.2,10.8,11.1,904.7,901.4
2013-04-12,3194U,664,10.4,0.0,5.0,15.7,88.0,2.5,10.8,,,
2013-04-12,3195,667,11.2,0.0,5.8,16.6,22.0,2.5,10.0,,941.5,938.4
2013-04-12,3196,690,10.0,0.0,4.4,15.5,21.0,4.2,12.5,10.9,939.8,936.6
2013-04-12,3200,620,11.6,0.0,6.8,16.3,25.0,4.4,11.9,10.8,948.1,944.7
2013-04-12,3266A,1532,,0.0,,,5.0,1.1,13.9,,,
2013-04-12,3338,763,8.6,0.0,2.4,14.8,,,,,935.8,932.2
2013-04-13,2462,1894,6.0,0.0,0.8,11.2,17.0,5.6,17.5,10.8,815.8,812.3
2013-04-13,3100B,540,13.6,0.0,3.4,23.9,16.0,0.8,5.0,,,
2013-04-13,3110C,1030,8.4,0.0,-0.3,17.1,11.0,1.9,7.2,,902.7,897.5
2013-04-13,3129,609,12.9,0.0,3.1,22.7,22.0,1.4,9.2,12.5,955.1,951.9
2013-04-13,3175,607,11.8,0.0,2.4,21.3,1.0,0.8,6.7,12.6,951.7,948.4
2013-04-13,3191E,1004,11.9,0.0,6.2,17.6,16.0,1.7,6.1,12.1,907.6,904.7
2013-04-13,3194U,664,12.4,0.0,3.7,21.1,88.0,1.1,6.4,,,
2013-04-13,3195,667,13.9,0.0,6.6,21.2,4.0,1.1,7.2,,944.7,941.5
2013-04-13,3196,690,13.3,0.0,5.8,20.8,26.0,0.6,5.3,12.0,943.1,939.8
2013-04-13,3200,620,13.6,0.0,5.4,21.8,15.0,1.1,5.3,11.6,951.1,948.1
2013-04-13,3266A,1532,,,,,,3.1,,,,
2013-04-13,3338,763,11.6,0.0,3.6,19.6,,,,,938.3,935.6
2013-04-14,2462,1894,9.2,0.0,5.4,13.1,15.0,6.1,21.1,10.4,817.4,814.5
2013-04-14,3100B,540,18.0,0.0,8.2,27.8,13.0,2.2,10.6,,,
2013-04-14,3110C,1030,10.9,0.0,1.4,20.4,14.0,1.4,9.2,,903.4,898.6
2013-04-14,3129,609,16.0,0.0,6.1,25.8,99.0,3.1,10.8,12.4,954.3,950.3
2013-04-14,3175,607,15.4,0.0,6.0,24.9,15.0,2.5,11.9,12.7,950.8,947.1
2013-04-14,3191E,1004,15.4,0.0,9.5,21.2,13.0,1.1,7.2,11.7,907.8,905.8
2013-04-14,3194U,664,17.0,0.0,9.0,25.1,88.0,1.9,7.5,,,
2013-04-14,3195,667,18.4,0.0,11.2,25.6,11.0,1.9,8.6,,944.2,940.8
2013-04-14,3196,690,17.4,0.0,9.4,25.4,13.0,2.5,9.2,12.3,942.2,938.9
2013-04-14,3200,620,18.1,0.0,10.2,26.0,15.0,2.2,8.3,11.6,950.0,946.4
2013-04-14,3266A,1532,,0.0,,,23.0,3.6,11.7,,,
2013-04-14,3338,763,16.7,0.0,10.2,23.2,,,,,937.1,933.1
2013-04-15,2462,1894,11.2,0.0,7.4,14.9,22.0,5.3,11.4,7.9,817.3,816.3
2013-04-15,3100B,540,17.2,0.0,8.9,25.5,13.0,1.7,6.7,,,
2013-04-15,3110C,1030,13.1,0.0,5.6,20.6,14.0,1.4,7.8,,904.4,898.4
2013-04-15,3129,609,16.8,0.0,9.4,24.2,23.0,3.3,17.5,9.9,955.5,952.5
2013-04-15,3175,607,15.6,0.0,8.2,22.9,24.0,3.1,11.9,10.3,952.0,949.2
2013-04-15,3191E,1004,15.4,0.0,10.7,20.2,22.0,3.3,10.3,9.4,908.8,907.1
2013-04-15,3194U,664,16.7,0.0,9.6,23.8,88.0,0.8,9.2,,,
2013-04-15,3195,667,18.5,0.0,12.7,24.3,24.0,2.2,8.9,,945.8,943.1
2013-04-15,3196,690,17.4,0.0,11.4,23.5,23.0,3.9,10.3,10.3,943.7,941.3
2013-04-15,3200,620,18.1,0.0,12.0,24.2,99.0,2.5,8.3,9.5,951.2,948.8
2013-04-15,3266A,1532,,,,,,1.9,,,,
2013-04-15,3338,763,16.1,0.0,10.2,22.0,,,,,938.1,935.0
2013-04-16,2462,1894,11.6,0.0,6.3,16.9,16.0,2.8,10.8,7.8,817.9,816.4
2013-04-16,3100B,540,18.2,0.0,10.0,26.4,32.0,1.4,5.8,,,
2013-04-16,3110C,1030,13.8,0.0,5.9,21.8,15.0,1.4,5.6,,904.4,898.6
2013-04-16,3129,609,17.2,0.0,9.0,25.3,22.0,2.8,13.9,12.0,955.3,952.3
2013-04-16,3175,607,16.2,0.0,8.0,24.3,21.0,1.7,6.7,11.8,951.9,949.1
2013-04-16,3191E,1004,16.5,0.0,11.5,21.5,18.0,2.2,7.8,11.4,908.5,907.3
2013-04-16,3194U,664,16.7,0.0,8.8,24.6,88.0,1.9,6.9,,,
2013-04-16,3195,667,19.2,0.0,12.7,25.6,27.0,1.7,8.3,,945.7,942.5
2013-04-16,3196,690,17.5,0.0,10.5,24.5,26.0,1.1,6.7,11.0,943.6,941.0
2013-04-16,3200,620,18.2,0.0,11.4,25.0,26.0,1.7,5.6,11.7,951.2,948.6
2013-04-16,3338,763,16.2,0.0,8.6,23.8,,,,,937.8,934.7
2013-04-17,2462,1894,12.9,0.0,7.3,18.5,20.0,5.3,12.8,11.1,818.3,817.0
2013-04-17,3100B,540,19.2,0.0,9.3,29.2,19.0,1.9,7.8,,,
2013-04-17,3110C,1030,14.6,0.0,5.5,23.6,12.0,2.2,8.1,,904.1,898.2
2013-04-17,3129,609,18.4,0.0,9.0,27.8,23.0,3.6,15.0,12.5,954.8,951.7
2013-04-17,3175,607,17.6,0.0,8.5,26.8,23.0,3.1,10.3,13.0,951.4,948.4
2013-04-17,3191E,1004,19.2,0.0,14.5,23.8,16.0,2.2,9.7,12.4,908.5,907.1
2013-04-17,3195,667,20.8,0.0,13.5,28.0,22.0,2.2,9.7,,944.4,942.4
2013-04-17,3196,690,20.0,0.0,12.6,27.4,20.0,2.5,10.8,12.6,943.0,940.4
2013-04-17,3200,620,20.0,0.0,12.0,28.0,26.0,2.5,7.8,12.5,950.7,948.0
2013-04-17,3266A,1532,,0.0,,,11.0,2.8,8.3,,,
2013-04-17,3338,763,18.4,0.0,10.6,26.1,,,,,937.4,933.3
2013-04-18,2462,1894,12.8,0.0,7.9,17.7,18.0,2.2,7.8,9.2,818.3,814.9
2013-04-18,3100B,540,19.4,0.0,10.5,28.4,26.0,1.7,6.9,,,
2013-04-18,3110C,1030,15.4,0.0,6.9,23.8,30.0,1.7,6.7,,902.7,895.5
2013-04-18,3129,609,17.7,0.0,8.3,27.1,22.0,3.6,16.1,12.4,953.8,949.5
2013-04-18,3175,607,16.8,0.0,7.5,26.2,20.0,3.9,8.3,12.7,950.3,946.2
2013-04-18,3191E,1004,19.0,0.0,14.5,23.5,21.0,3.9,10.3,12.3,907.8,904.7
2013-04-18,3195,667,20.2,0.0,12.8,27.6,27.0,2.5,8.9,,944.0,940.2
2013-04-18,3196,690,19.5,0.0,12.0,27.0,24.0,3.3,9.7,12.6,942.0,938.4
2013-04-18,3200,620,19.9,0.0,12.4,27.4,26.0,2.8,8.3,12.5,949.7,945.9
2013-04-18,3266A,1532,,0.0,,,29.0,3.1,9.4,,,
2013-04-18,3338,763,18.5,0.0,11.5,25.5,,,,,936.2,931.6
2013-04-19,2462,1894,4.0,0.0,0.0,7.9,29.0,3.6,10.8,5.3,816.2,813.1
2013-04-19,3100B,540,14.4,0.0,7.6,21.1,9.0,3.1,10.8,,,
2013-04-19,3110C,1030,7.2,0.0,0.0,14.3,33.0,4.7,13.1,,903.0,894.5
2013-04-19,3129,609,12.8,0.0,6.7,18.8,7.0,6.7,15.0,11.0,957.3,950.3
2013-04-19,3175,607,12.0,0.0,5.9,18.0,4.0,8.3,17.5,12.3,953.6,946.8
2013-04-19,3191E,1004,10.8,0.0,4.8,16.9,5.0,4.7,11.9,10.3,909.4,904.0
2013-04-19,3194U,664,13.2,0.0,7.4,19.1,88.0,4.2,16.7,,,
2013-04-19,3195,667,13.9,0.0,8.0,19.8,9.0,4.4,13.6,,946.6,940.2
2013-04-19,3196,690,13.8,0.0,8.0,19.5,7.0,4.2,13.3,12.0,945.0,938.3
2013-04-19,3200,620,13.9,0.0,8.2,19.6,6.0,7.5,13.9,12.3,953.0,946.0
2013-04-19,3266A,1532,,0.0,,,,5.3,,,,
2013-04-19,3338,763,12.5,0.0,6.0,19.0,,,,,940.2,933.0
2013-04-20,2462,1894,5.0,0.0,-0.3,10.2,35.0,2.8,8.1,10.6,815.9,813.4
2013-04-20,3100B,540,10.8,0.0,0.9,20.7,11.0,1.1,6.4,,,
2013-04-20,3110C,1030,6.8,0.0,-3.7,17.3,31.0,1.9,7.2,,903.1,896.0
2013-04-20,3129,609,11.2,0.0,2.4,20.0,7.0,2.5,11.4,12.6,957.4,950.9
2013-04-20,3175,607,10.8,0.0,2.3,19.3,5.0,3.6,13.3,12.7,953.7,947.6
2013-04-20,3191E,1004,8.4,0.0,1.2,15.6,10.0,1.4,11.4,12.1,909.4,905.1
2013-04-20,3194U,664,11.6,0.0,4.1,19.0,88.0,3.1,13.1,,,
2013-04-20,3195,667,12.1,0.0,5.0,19.2,4.0,2.8,13.6,,946.6,941.1
2013-04-20,3196,690,12.2,0.0,4.5,20.0,3.0,2.5,13.3,11.7,945.0,939.2
2013-04-20,3200,620,12.5,0.0,5.4,19.6,5.0,3.6,12.8,12.2,952.5,946.9
2013-04-20,3266A,1532,,0.0,,,99.0,2.5,9.2,,,
2013-04-20,3338,763,10.4,0.0,1.6,19.3,,,,,940.0,933.7
2013-04-21,2462,1894,5.5,0.0,1.3,9.7,32.0,3.3,9.2,11.0,813.4,811.7
2013-04-21,3100B,540,12.2,0.0,2.4,22.0,30.0,0.6,4.7,,,
2013-04-21,3110C,1030,7.5,0.0,-2.0,17.0,32.0,2.2,8.9,,899.0,894.5
2013-04-21,3129,609,11.8,0.0,2.4,21.2,36.0,1.9,8.9,12.1,952.5,947.8
2013-04-21,3175,607,11.2,0.0,2.0,20.5,2.0,1.1,7.8,12.2,948.9,944.5
2013-04-21,3191E,1004,10.8,0.0,4.3,17.2,3.0,2.2,8.3,11.6,905.6,902.4
2013-04-21,3194U,664,13.4,0.0,5.6,21.3,88.0,2.2,9.4,,,
2013-04-21,3195,667,14.2,0.0,7.0,21.5,4.0,2.2,8.6,,942.1,938.0
2013-04-21,3196,690,14.2,0.0,7.0,21.4,29.0,1.4,6.7,12.5,940.5,935.8
2013-04-21,3200,620,14.4,0.0,7.4,21.4,4.0,1.9,6.7,11.9,947.9,943.9
2013-04-21,3266A,1532,,0.0,,,13.0,4.7,12.2,,,
2013-04-21,3338,763,12.5,0.0,4.1,20.9,,,,,935.7,930.6
2013-04-22,2462,1894,4.0,0.0,-0.1,8.0,36.0,4.7,10.8,9.3,812.3,810.3
2013-04-22,3100B,540,13.4,0.0,5.9,20.9,3.0,1.7,8.1,,,
2013-04-22,3110C,1030,9.9,0.0,4.9,14.9,34.0,3.1,11.1,,897.8,892.7
2013-04-22,3129,609,14.4,0.0,9.0,19.9,99.0,4.2,11.4,11.8,952.1,947.1
2013-04-22,3175,607,13.4,0.0,7.8,19.0,34.0,5.0,13.3,11.9,948.5,943.7
2013-04-22,3191E,1004,11.5,0.0,6.1,16.9,3.0,3.1,11.9,11.8,904.7,901.8
2013-04-22,3195,667,15.6,0.0,10.0,21.3,3.0,3.1,12.5,,941.5,937.6
2013-04-22,3196,690,14.7,0.0,9.8,19.6,3.0,2.5,11.4,12.0,939.8,935.5
2013-04-22,3200,620,15.1,0.0,10.0,20.2,2.0,3.3,12.8,11.5,947.8,943.1
2013-04-22,3266A,1532,,0.0,,,22.0,2.8,13.1,,,
2013-04-22,3338,763,12.6,0.0,7.1,18.2,,,,,935.3,930.4
2013-04-23,2462,1894,6.5,0.0,-0.6,13.6,16.0,4.2,8.3,11.3,815.6,811.4
