date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2018-11-18,3200,620,11.7,8.5,9.8,13.6,16.0,3.9,10.3,0.0,939.6,932.6
2018-11-18,3266A,1532,3.9,66.3,2.5,5.3,,,,,841.6,834.1
2018-11-19,2462,1894,2.3,2.4,0.1,4.5,12.0,2.8,13.3,1.2,799.2,797.5
2018-11-19,3100B,540,11.6,0.4,9.5,13.7,99.0,0.6,6.9,,,
2018-11-19,3110C,1030,8.0,1.4,5.5,10.6,30.0,0.6,6.4,,891.1,887.6
2018-11-19,3129,609,11.4,1.6,8.9,13.9,99.0,2.2,6.7,2.0,937.4,934.2
2018-11-19,3175,607,11.6,2.2,8.8,14.3,24.0,0.8,6.1,1.1,934.5,930.9
2018-11-19,3191E,1004,8.4,1.0,6.2,10.6,6.0,1.1,8.3,0.8,891.3,888.3
2018-11-19,3194U,664,11.0,0.8,8.2,13.9,5.0,2.2,7.8,,,
2018-11-19,3195,667,11.2,2.5,8.7,13.6,4.0,2.2,8.9,,926.8,925.0
2018-11-19,3196,690,11.2,2.1,8.5,14.0,24.0,3.3,8.9,1.8,925.5,922.8
2018-11-19,3200,620,11.7,1.1,9.2,14.2,29.0,3.9,8.9,0.8,933.2,930.5
2018-11-19,3266A,1532,4.0,0.9,2.1,5.9,,,,,835.4,833.2
2018-11-20,2462,1894,0.4,16.7,-0.6,1.4,27.0,5.3,13.9,0.2,800.1,795.6
2018-11-20,3100B,540,11.3,0.8,8.9,13.7,28.0,1.1,12.2,,,
2018-11-20,3110C,1030,6.4,3.0,4.4,8.4,30.0,1.1,9.4,,891.6,886.1
2018-11-20,3111D,1450,3.6,0.0,-0.8,8.0,27.0,0.6,6.7,,,
2018-11-20,3129,609,10.8,4.0,9.2,12.4,22.0,4.7,16.1,0.5,939.2,933.1
2018-11-20,3175,607,10.4,6.5,8.4,12.3,26.0,3.6,14.4,1.6,935.9,929.7
2018-11-20,3191E,1004,5.0,4.1,0.4,9.6,21.0,3.6,11.4,2.4,892.1,887.2
2018-11-20,3194U,664,10.1,5.4,7.7,12.5,23.0,2.2,11.4,,,
2018-11-20,3195,667,10.0,2.9,8.0,12.0,27.0,2.8,13.9,,929.1,923.6
2018-11-20,3196,690,10.2,5.3,7.8,12.5,24.0,6.7,15.0,1.9,927.5,921.5
2018-11-20,3200,620,10.7,1.1,8.2,13.2,23.0,4.7,16.1,4.1,935.3,929.2
2018-11-20,3266A,1532,1.9,2.9,-0.5,4.3,,,,,836.7,831.4
2018-11-21,2462,1894,-0.8,5.0,-1.6,0.1,26.0,5.8,15.3,0.3,807.2,800.1
2018-11-21,3100B,540,9.0,2.8,4.0,14.1,30.0,1.7,6.9,,,
2018-11-21,3110C,1030,5.4,1.9,1.2,9.7,3.0,1.7,8.3,,900.1,891.4
2018-11-21,3111D,1450,8.4,0.0,3.3,13.5,31.0,0.6,7.8,,,
2018-11-21,3129,609,10.2,0.9,7.1,13.4,22.0,5.3,15.3,2.8,947.9,939.1
2018-11-21,3175,607,9.7,4.4,6.1,13.3,23.0,5.6,12.8,4.7,944.6,935.9
2018-11-21,3191E,1004,6.4,0.7,3.9,9.0,23.0,4.7,12.8,4.5,900.7,892.1
2018-11-21,3194U,664,10.1,0.3,7.1,13.1,24.0,2.2,11.7,,,
2018-11-21,3195,667,9.2,1.5,6.7,11.8,22.0,1.7,10.8,,938.0,929.3
2018-11-21,3196,690,8.9,0.3,5.7,12.1,23.0,4.7,13.3,5.5,936.0,927.5
2018-11-21,3200,620,9.7,2.1,7.4,12.0,27.0,3.6,11.9,3.9,943.9,935.3
2018-11-21,3266A,1532,2.8,1.7,0.2,5.3,,,,,844.2,836.6
2018-11-21,3338,763,7.6,1.7,5.3,9.9,99.0,3.1,11.1,,927.0,918.6
2018-11-22,2462,1894,-0.6,27.4,-1.6,0.4,18.0,5.6,15.8,0.0,808.4,805.9
2018-11-22,3100B,540,8.8,2.3,4.2,13.3,18.0,0.8,5.0,,,
2018-11-22,3110C,1030,4.2,9.1,1.9,6.4,6.0,0.3,4.7,,901.6,898.6
2018-11-22,3111D,1450,8.0,0.0,3.0,13.0,31.0,0.8,7.5,,,
2018-11-22,3129,609,8.0,2.9,4.1,11.9,21.0,2.2,7.8,0.2,949.3,945.9
2018-11-22,3175,607,8.2,2.6,4.1,12.2,17.0,1.9,6.7,1.2,945.9,942.5
2018-11-22,3191E,1004,5.8,7.5,3.8,7.7,21.0,0.8,6.1,0.0,902.0,899.1
2018-11-22,3194U,664,7.8,3.2,4.3,11.4,24.0,1.1,5.3,,,
2018-11-22,3195,667,8.9,3.7,5.8,12.0,20.0,1.1,5.0,,939.7,936.0
2018-11-22,3196,690,8.4,3.3,4.8,11.9,14.0,2.2,5.6,1.4,937.2,933.8
2018-11-22,3200,620,8.8,2.1,5.4,12.2,24.0,1.7,6.1,2.0,945.1,941.8
2018-11-22,3266A,1532,1.6,8.3,0.4,2.9,,,,,845.3,842.5
2018-11-22,3338,763,7.2,8.7,4.5,9.8,2.0,0.8,6.7,,928.4,925.3
2018-11-23,2462,1894,-0.8,0.0,-2.9,1.3,20.0,3.1,14.2,0.6,808.9,805.4
2018-11-23,3100B,540,7.5,0.1,1.7,13.3,26.0,1.4,7.5,,,
2018-11-23,3110C,1030,3.6,0.0,-1.7,8.8,29.0,1.1,5.8,,902.0,897.7
2018-11-23,3111D,1450,10.6,0.1,5.7,15.4,17.0,1.1,5.0,,,
2018-11-23,3129,609,8.5,0.0,4.6,12.4,99.0,3.1,9.2,6.0,949.8,944.7
2018-11-23,3175,607,7.5,0.2,2.4,12.6,26.0,3.6,9.2,7.0,946.3,941.3
2018-11-23,3191E,1004,6.2,0.0,2.7,9.6,21.0,2.2,10.3,5.6,902.3,898.3
2018-11-23,3194U,664,8.4,0.0,3.7,13.1,24.0,1.4,9.7,,,
2018-11-23,3195,667,8.0,0.0,5.0,11.1,26.0,1.7,8.1,,939.9,935.8
2018-11-23,3196,690,8.4,0.0,4.3,12.5,23.0,3.6,9.7,7.7,937.7,932.9
2018-11-23,3200,620,8.3,0.0,5.0,11.6,28.0,4.2,10.8,7.5,945.7,940.9
2018-11-23,3266A,1532,1.6,1.4,-1.7,4.8,,,,,845.8,841.8
2018-11-23,3338,763,6.1,0.0,1.3,10.9,27.0,1.9,11.7,,928.9,924.0
2018-11-24,2462,1894,-0.2,1.6,-2.6,2.1,21.0,5.0,17.5,4.1,808.9,804.7
2018-11-24,3100B,540,6.9,0.2,0.7,13.1,11.0,1.4,5.3,,,
2018-11-24,3110C,1030,0.0,5.3,-2.7,2.8,6.0,0.8,4.7,,902.5,897.6
2018-11-24,3111D,1450,10.7,0.0,5.6,15.8,2.0,0.3,5.8,,,
2018-11-24,3129,609,5.0,1.4,0.9,9.0,99.0,1.7,3.1,0.4,950.9,945.5
2018-11-24,3175,607,5.4,1.6,0.6,10.3,1.0,0.8,4.7,1.1,947.4,942.1
2018-11-24,3191E,1004,2.6,1.4,-0.1,5.3,24.0,0.8,4.7,0.5,902.6,898.5
2018-11-24,3194U,664,4.7,1.4,0.5,8.9,26.0,1.1,4.4,,,
2018-11-24,3195,667,6.1,2.0,3.0,9.2,24.0,0.0,3.3,,941.0,936.8
2018-11-24,3196,690,5.8,1.6,2.0,9.5,19.0,1.4,5.3,1.8,938.7,933.3
2018-11-24,3200,620,6.4,0.9,1.8,11.0,27.0,0.6,5.6,4.0,946.7,941.5
2018-11-24,3266A,1532,0.7,1.5,-1.3,2.7,,,,,845.9,841.3
2018-11-24,3338,763,3.7,1.4,-0.7,8.1,16.0,0.3,4.2,,929.7,924.5
2018-11-25,2462,1894,1.7,21.0,-0.1,3.5,26.0,5.3,20.3,0.6,805.3,800.1
2018-11-25,3100B,540,12.5,12.0,8.7,16.3,27.0,2.2,11.4,,,
2018-11-25,3110C,1030,6.4,7.9,2.8,9.9,30.0,0.8,6.1,,897.6,891.5
2018-11-25,3111D,1450,6.8,0.2,3.4,10.1,36.0,0.6,6.1,,,
2018-11-25,3129,609,11.0,7.8,6.4,15.5,21.0,5.6,15.3,3.6,945.5,938.4
2018-11-25,3175,607,11.0,8.1,6.5,15.4,25.0,4.4,11.9,3.9,942.1,935.2
2018-11-25,3191E,1004,9.1,5.3,4.8,13.4,28.0,3.9,12.8,4.8,898.5,891.8
2018-11-25,3194U,664,10.4,4.9,5.8,15.1,27.0,2.8,12.5,,,
2018-11-25,3195,667,10.3,4.9,6.6,14.0,26.0,3.3,11.1,,936.2,929.2
2018-11-25,3196,690,10.3,6.0,6.6,14.0,22.0,5.3,13.3,2.3,933.3,927.0
2018-11-25,3200,620,10.7,9.2,7.2,14.2,25.0,5.8,12.8,1.9,941.5,934.9
2018-11-25,3266A,1532,3.3,5.9,0.6,6.0,,,,,841.5,836.3
2018-11-25,3338,763,9.6,3.7,5.7,13.5,20.0,3.1,9.7,,924.7,918.2
2018-11-26,2462,1894,0.0,8.0,-2.9,3.0,31.0,6.1,32.5,0.0,813.9,799.0
2018-11-26,3100B,540,8.3,0.0,2.6,14.0,30.0,2.5,12.5,,,
2018-11-26,3110C,1030,4.6,0.2,2.7,6.4,29.0,2.8,16.9,,907.2,891.3
2018-11-26,3111D,1450,6.3,0.9,1.6,11.0,1.0,0.6,8.1,,,
2018-11-26,3129,609,8.6,0.0,4.6,12.6,25.0,4.4,20.6,5.3,954.9,937.9
2018-11-26,3175,607,8.7,0.0,4.3,13.1,26.0,4.4,19.7,7.4,951.5,934.7
2018-11-26,3191E,1004,6.4,0.9,3.7,9.1,29.0,6.1,20.0,4.6,906.8,892.1
2018-11-26,3194U,664,8.5,0.0,4.5,12.5,31.0,2.2,14.7,,,
2018-11-26,3195,667,9.5,0.0,7.0,12.0,30.0,3.1,17.2,,945.0,930.0
2018-11-26,3196,690,9.8,0.0,7.0,12.6,28.0,5.0,21.1,8.3,942.8,926.4
2018-11-26,3200,620,10.3,0.0,7.4,13.2,32.0,5.0,20.6,6.7,950.8,934.5
2018-11-26,3266A,1532,2.0,0.1,-1.3,5.3,,,,,850.7,833.0
2018-11-26,3338,763,8.6,0.0,6.1,11.1,31.0,2.5,18.3,,934.4,918.2
2018-11-27,2462,1894,-0.2,0.0,-4.0,3.5,2.0,2.2,7.5,7.6,816.1,813.9
2018-11-27,3100B,540,8.0,0.0,1.7,14.3,29.0,1.7,5.3,,,
2018-11-27,3110C,1030,4.0,0.0,-2.0,10.0,35.0,1.4,4.7,,908.5,906.5
2018-11-27,3111D,1450,5.2,0.1,2.7,7.8,1.0,1.9,9.7,,,
2018-11-27,3129,609,7.4,0.0,1.9,12.8,21.0,1.9,8.9,8.0,956.5,954.5
2018-11-27,3175,607,7.6,0.0,2.1,13.1,15.0,1.7,6.1,7.9,953.1,951.2
2018-11-27,3191E,1004,6.2,0.0,2.5,10.0,8.0,0.8,6.7,5.4,908.4,906.8
2018-11-27,3194U,664,7.4,0.0,1.9,13.0,23.0,0.6,6.1,,,
2018-11-27,3195,667,8.1,0.0,4.2,12.0,25.0,0.8,6.1,,946.1,944.5
2018-11-27,3196,690,8.2,0.0,3.8,12.5,20.0,1.7,7.2,7.9,944.3,942.5
2018-11-27,3200,620,8.0,0.0,3.4,12.6,28.0,2.5,7.2,8.1,952.4,950.6
2018-11-27,3266A,1532,2.8,0.0,-1.3,7.0,,,,,852.5,850.4
2018-11-27,3338,763,7.0,0.0,2.3,11.8,27.0,1.7,6.7,,935.4,933.7
2018-11-28,2462,1894,5.0,0.0,1.4,8.5,36.0,1.9,8.3,7.5,817.4,814.8
2018-11-28,3100B,540,7.0,0.0,-0.1,14.1,12.0,1.4,5.0,,,
2018-11-28,3110C,1030,3.7,0.0,-3.6,11.0,6.0,0.8,3.6,,909.2,907.2
2018-11-28,3111D,1450,6.8,0.0,3.0,10.7,33.0,0.8,7.5,,,
2018-11-28,3129,609,5.7,0.0,-0.3,11.7,99.0,1.1,3.6,6.3,957.8,955.0
2018-11-28,3175,607,6.4,0.0,0.1,12.8,2.0,1.7,5.3,6.2,954.3,951.5
2018-11-28,3191E,1004,6.5,0.0,3.0,10.0,4.0,0.3,6.1,5.7,909.0,907.6
2018-11-28,3194U,664,6.0,0.0,0.0,12.1,24.0,0.3,4.2,,,
2018-11-28,3195,667,7.2,0.0,3.4,11.1,20.0,0.8,3.1,,947.8,945.4
2018-11-28,3196,690,6.8,0.0,1.0,12.5,15.0,0.3,4.7,6.5,945.4,942.7
2018-11-28,3200,620,7.2,0.0,1.5,13.0,35.0,0.6,3.6,7.1,953.5,950.8
2018-11-28,3266A,1532,5.2,0.0,1.1,9.2,,,,,853.4,851.1
2018-11-28,3338,763,5.8,0.0,0.1,11.5,15.0,1.1,3.9,,936.6,933.8
2018-11-29,2462,1894,5.2,9.8,-0.2,10.7,25.0,6.1,15.0,4.2,814.8,810.6
2018-11-29,3100B,540,7.7,4.1,0.1,15.3,10.0,1.4,4.7,,,
2018-11-29,3110C,1030,2.5,3.1,-5.0,10.0,99.0,0.8,3.3,,907.2,903.0
2018-11-29,3111D,1450,6.6,0.0,1.5,11.7,2.0,0.3,4.2,,,
2018-11-29,3129,609,6.0,3.5,-0.7,12.7,17.0,1.4,4.7,6.3,955.1,950.4
2018-11-29,3175,607,6.2,3.1,-0.9,13.4,32.0,1.9,5.6,6.5,951.6,947.0
2018-11-29,3191E,1004,7.0,3.6,2.7,11.4,16.0,1.1,5.6,5.6,907.7,903.5
2018-11-29,3194U,664,6.4,2.1,-0.9,13.6,25.0,0.8,4.2,,,
2018-11-29,3195,667,7.4,3.3,3.4,11.4,27.0,0.6,5.8,,945.1,941.3
2018-11-29,3196,690,6.6,4.0,1.2,12.0,30.0,1.1,5.6,5.5,942.7,938.5
2018-11-29,3200,620,6.9,4.8,1.4,12.4,35.0,0.3,5.6,5.4,950.8,946.4
2018-11-29,3266A,1532,5.0,9.2,0.6,9.4,,,,,851.1,847.0
2018-11-29,3338,763,5.7,5.2,0.2,11.2,33.0,0.6,7.5,,933.9,930.0
2018-11-30,2462,1894,-0.9,0.0,-3.3,1.5,34.0,4.2,11.7,0.0,815.8,810.1
2018-11-30,3100B,540,7.4,0.1,1.1,13.7,29.0,0.6,4.7,,,
2018-11-30,3110C,1030,2.8,0.0,-1.7,7.4,30.0,2.8,11.4,,909.1,902.7
2018-11-30,3111D,1450,8.2,0.0,3.2,13.3,34.0,0.6,7.2,,,
2018-11-30,3129,609,7.5,0.0,2.5,12.5,23.0,1.1,5.8,6.6,957.1,950.3
2018-11-30,3175,607,8.0,0.0,1.8,14.1,2.0,1.4,5.6,6.3,953.6,946.9
2018-11-30,3191E,1004,5.5,0.0,1.5,9.5,6.0,0.3,7.2,7.1,909.0,903.0
2018-11-30,3194U,664,7.7,0.0,1.6,13.8,27.0,0.3,4.4,,,
2018-11-30,3195,667,7.8,0.0,4.7,11.0,6.0,0.6,4.2,,946.8,940.3
2018-11-30,3196,690,8.2,0.0,3.9,12.5,29.0,1.7,6.7,6.6,944.9,938.3
2018-11-30,3200,620,8.4,0.0,3.5,13.4,8.0,1.9,7.8,8.3,952.7,946.2
2018-11-30,3266A,1532,0.8,0.0,-1.2,2.7,,,,,852.7,845.9
2018-11-30,3338,763,6.6,0.0,2.6,10.7,32.0,1.9,13.3,,936.1,929.5
2018-12-01,2462,1894,0.9,0.0,-2.9,4.7,34.0,3.9,11.4,2.9,817.2,813.7
2018-12-01,3100B,540,6.2,0.0,-0.2,12.7,27.0,0.8,6.4,,,
2018-12-01,3110C,1030,4.5,0.0,-2.8,11.8,28.0,0.8,5.0,,908.3,906.3
2018-12-01,3111D,1450,5.4,3.6,1.4,9.5,11.0,0.3,7.2,,,
2018-12-01,3129,609,5.6,0.0,0.0,11.3,99.0,1.1,6.1,4.1,956.9,954.3
2018-12-01,3175,607,5.6,0.0,0.2,11.1,22.0,1.1,5.3,5.1,953.4,951.0
2018-12-01,3191E,1004,5.7,0.0,2.0,9.4,23.0,1.1,4.7,3.3,909.0,907.0
2018-12-01,3194U,664,6.2,0.0,0.2,12.1,24.0,0.6,4.7,,,
2018-12-01,3195,667,7.0,0.0,3.0,11.0,24.0,0.6,4.4,,947.0,944.5
2018-12-01,3196,690,6.6,0.0,1.8,11.5,25.0,1.9,6.1,3.7,944.6,942.3
2018-12-01,3200,620,6.9,0.0,1.8,12.0,27.0,2.5,7.2,3.6,952.8,950.3
2018-12-01,3266A,1532,1.8,0.0,-1.8,5.4,,,,,852.7,850.1
2018-12-01,3338,763,6.1,0.0,0.0,12.2,26.0,1.7,6.1,,935.8,933.4
2018-12-02,2462,1894,7.4,0.0,3.9,10.8,31.0,3.3,11.4,7.5,818.0,816.3
2018-12-02,3100B,540,7.0,0.0,2.1,12.0,11.0,1.4,5.3,,,
2018-12-02,3110C,1030,5.2,0.1,1.0,9.4,7.0,1.1,3.9,,909.2,907.2
2018-12-02,3111D,1450,1.5,12.3,-1.3,4.3,1.0,3.9,15.6,,,
2018-12-02,3129,609,5.4,0.0,2.6,8.2,99.0,0.8,3.6,0.0,957.9,955.5
2018-12-02,3175,607,5.2,0.0,2.6,7.9,99.0,1.1,4.2,0.0,954.3,952.0
2018-12-02,3191E,1004,4.4,0.2,2.9,5.8,21.0,0.6,4.2,0.0,909.6,908.3
2018-12-02,3194U,664,5.8,0.0,1.4,10.1,26.0,0.3,3.6,,,
2018-12-02,3195,667,6.6,0.0,4.5,8.8,23.0,0.3,3.3,,948.1,946.0
2018-12-02,3196,690,6.5,0.0,3.0,10.0,8.0,0.3,3.6,2.3,945.6,943.4
2018-12-02,3200,620,6.6,0.0,3.5,9.7,24.0,0.8,3.1,1.6,953.8,951.4
2018-12-02,3266A,1532,7.6,0.0,2.3,12.8,,,,,853.9,851.7
2018-12-02,3338,763,5.0,0.0,1.7,8.2,11.0,0.8,4.7,,936.5,934.2
2018-12-03,2462,1894,7.6,0.0,3.9,11.4,1.0,3.1,8.3,4.8,818.9,816.7
2018-12-03,3100B,540,6.9,0.0,5.7,8.1,12.0,0.3,3.9,,,
2018-12-03,3110C,1030,7.2,0.0,-0.4,14.9,32.0,0.6,8.3,,910.1,908.0
2018-12-03,3111D,1450,-0.6,2.7,-1.8,0.5,30.0,0.8,12.2,,,
2018-12-03,3129,609,6.4,0.0,4.9,8.0,25.0,1.7,4.7,0.0,958.2,956.6
2018-12-03,3175,607,5.7,0.0,3.8,7.6,99.0,1.9,3.6,0.0,954.6,953.1
2018-12-03,3191E,1004,5.0,0.0,1.9,8.2,30.0,0.3,4.2,0.0,910.0,908.6
2018-12-03,3194U,664,6.4,0.0,3.9,8.9,30.0,1.4,3.9,,,
2018-12-03,3195,667,7.2,0.0,5.4,9.0,99.0,0.8,2.8,,948.1,946.4
2018-12-03,3196,690,7.7,0.0,5.4,10.0,33.0,0.8,3.1,1.0,945.8,944.3
2018-12-03,3200,620,6.7,0.0,5.2,8.2,15.0,0.8,3.6,0.0,953.9,952.4
2018-12-03,3266A,1532,6.3,0.0,1.6,11.0,,,,,854.9,852.4
2018-12-03,3338,763,5.0,0.0,2.4,7.6,99.0,0.6,3.3,,937.0,935.6
2018-12-04,2462,1894,10.6,0.0,6.3,14.8,19.0,2.2,11.1,8.2,819.6,817.5
2018-12-04,3100B,540,9.9,0.0,2.7,17.1,9.0,0.3,3.9,,,
2018-12-04,3110C,1030,7.8,0.0,0.0,15.5,7.0,0.6,3.9,,910.5,908.6
2018-12-04,3111D,1450,4.2,21.8,0.1,8.4,20.0,0.3,6.7,,,
2018-12-04,3129,609,9.4,0.0,1.8,16.9,99.0,1.7,4.2,8.5,958.1,955.5
2018-12-04,3175,607,9.7,0.0,1.6,17.8,3.0,1.7,4.7,5.1,954.7,952.2
2018-12-04,3191E,1004,11.6,0.0,7.5,15.7,19.0,0.3,8.3,8.1,911.1,908.9
2018-12-04,3194U,664,9.7,0.0,1.7,17.7,23.0,0.3,3.3,,,
2018-12-04,3195,667,9.7,0.0,4.2,15.2,99.0,0.6,3.3,,948.4,946.5
2018-12-04,3196,690,9.6,0.0,2.3,16.8,35.0,0.6,4.2,8.7,946.0,943.8
2018-12-04,3200,620,9.7,0.0,2.5,16.9,1.0,0.8,4.2,8.2,954.1,951.6
2018-12-04,3266A,1532,9.2,0.0,6.5,12.0,,,,,855.5,853.5
2018-12-04,3338,763,9.0,0.1,1.9,16.2,9.0,0.6,3.3,,937.3,934.9
2018-12-05,2462,1894,9.1,0.0,3.5,14.7,23.0,3.1,9.2,8.2,821.9,818.9
2018-12-05,3100B,540,10.0,0.0,1.5,18.6,99.0,0.6,5.6,,,
2018-12-05,3110C,1030,8.5,0.0,-0.2,17.2,1.0,1.1,10.3,,913.3,910.0
2018-12-05,3111D,1450,3.2,13.7,0.8,5.7,25.0,2.5,13.3,,,
2018-12-05,3129,609,10.0,0.0,2.8,17.2,99.0,1.1,4.2,8.3,960.2,957.1
2018-12-05,3175,607,10.7,0.0,2.6,18.8,2.0,0.8,6.1,8.5,956.7,953.6
2018-12-05,3191E,1004,12.0,0.0,8.4,15.5,14.0,1.4,7.8,7.0,912.2,910.7
2018-12-05,3194U,664,10.6,0.0,3.1,18.2,33.0,0.8,3.6,,,
2018-12-05,3195,667,11.4,0.0,6.9,16.0,6.0,0.6,4.2,,948.3,947.2
2018-12-05,3196,690,12.0,0.0,5.6,18.4,18.0,1.4,4.2,8.9,948.0,944.9
2018-12-05,3200,620,11.5,0.0,5.2,17.8,34.0,0.8,4.2,8.9,955.9,952.8
2018-12-05,3266A,1532,9.6,0.0,4.3,14.8,,,,,857.3,854.6
2018-12-05,3338,763,11.2,0.1,4.9,17.4,36.0,0.8,12.5,,939.3,935.9
2018-12-06,2462,1894,6.8,0.0,3.6,10.0,35.0,3.3,6.9,7.9,822.7,821.0
2018-12-06,3100B,540,9.3,0.0,0.7,17.9,11.0,0.6,3.6,,,
2018-12-06,3110C,1030,7.2,0.0,-0.1,14.5,33.0,2.5,9.2,,914.4,911.9
2018-12-06,3111D,1450,1.8,0.0,-0.5,4.2,31.0,1.1,7.5,,,
2018-12-06,3129,609,9.5,0.0,1.8,17.2,99.0,1.7,4.7,8.5,961.9,959.0
2018-12-06,3175,607,10.0,0.0,2.0,17.9,2.0,0.6,5.3,8.5,958.3,955.7
2018-12-06,3191E,1004,11.4,0.0,7.2,15.5,19.0,1.1,4.2,8.4,913.8,912.0
2018-12-06,3194U,664,10.0,0.0,2.4,17.6,24.0,0.6,4.2,,,
2018-12-06,3195,667,10.5,0.0,5.5,15.5,4.0,0.6,4.2,,952.0,949.8
2018-12-06,3196,690,11.2,0.0,5.0,17.3,16.0,1.4,4.2,8.8,949.7,947.3
2018-12-06,3200,620,10.6,0.0,3.6,17.6,28.0,1.1,3.6,8.8,957.7,955.2
2018-12-06,3266A,1532,5.5,0.0,1.9,9.1,,,,,859.0,856.5
2018-12-06,3338,763,11.8,0.0,5.7,17.8,31.0,1.9,12.2,,940.6,938.2
2018-12-07,2462,1894,5.4,0.2,2.6,8.1,33.0,5.3,13.9,8.0,821.6,819.7
2018-12-07,3100B,540,4.5,0.0,1.3,7.7,99.0,0.8,4.2,,,
2018-12-07,3110C,1030,7.0,0.0,-2.7,16.6,30.0,2.5,11.1,,912.9,910.2
2018-12-07,3111D,1450,0.4,4.9,-1.5,2.4,23.0,3.3,10.3,,,
2018-12-07,3129,609,4.9,0.0,0.0,9.8,19.0,2.5,6.1,7.7,961.3,958.2
2018-12-07,3175,607,5.4,0.0,-0.2,10.9,23.0,1.4,5.6,7.6,957.8,954.8
2018-12-07,3191E,1004,9.2,0.0,4.9,13.6,16.0,1.1,5.3,7.6,912.6,910.9
2018-12-07,3194U,664,6.4,0.0,0.0,12.8,29.0,0.8,12.2,,,
2018-12-07,3195,667,7.4,0.0,4.2,10.5,28.0,1.1,7.5,,951.2,948.1
2018-12-07,3196,690,8.2,0.0,2.8,13.6,29.0,1.9,12.5,8.4,948.8,946.1
2018-12-07,3200,620,7.0,0.0,2.0,12.0,35.0,1.7,7.8,4.8,957.1,954.2
2018-12-07,3266A,1532,5.8,0.0,1.4,10.3,,,,,857.4,854.6
2018-12-07,3338,763,10.0,0.0,1.9,18.1,34.0,1.9,13.1,,939.5,937.0
2018-12-08,2462,1894,3.5,0.0,-0.8,7.8,34.0,4.7,10.8,7.0,823.5,819.5
2018-12-08,3100B,540,7.8,0.0,1.7,13.8,12.0,1.9,6.1,,,
2018-12-08,3110C,1030,8.4,0.0,2.6,14.3,33.0,2.2,8.9,,914.7,912.2
2018-12-08,3111D,1450,1.6,3.0,0.1,3.0,21.0,1.1,8.9,,,
2018-12-08,3129,609,8.5,0.0,2.1,14.9,23.0,1.4,4.7,6.7,962.5,959.3
2018-12-08,3175,607,8.6,0.0,1.2,16.0,3.0,0.8,4.7,6.6,959.2,955.9
2018-12-08,3191E,1004,9.4,0.0,5.5,13.4,7.0,1.1,4.7,6.4,914.6,912.0
2018-12-08,3194U,664,9.8,0.0,4.4,15.3,30.0,0.8,10.3,,,
2018-12-08,3195,667,9.2,0.0,5.4,13.0,31.0,0.8,7.8,,952.3,949.0
2018-12-08,3196,690,9.9,0.0,4.8,15.0,32.0,1.9,10.8,6.9,950.3,947.0
2018-12-08,3200,620,9.1,0.0,2.6,15.6,34.0,1.1,9.7,6.3,958.3,954.9
2018-12-08,3266A,1532,4.7,0.0,1.6,7.8,,,,,859.6,855.9
2018-12-08,3338,763,11.0,0.0,5.5,16.6,35.0,1.7,13.1,,941.3,938.2
2018-12-09,2462,1894,6.0,0.0,2.9,9.1,36.0,4.7,10.0,8.0,824.4,822.6
2018-12-09,3100B,540,8.4,0.0,-0.2,16.9,11.0,0.6,5.0,,,
2018-12-09,3110C,1030,9.0,0.0,2.5,15.4,33.0,3.1,10.8,,916.3,913.5
2018-12-09,3111D,1450,2.9,6.2,1.6,4.2,29.0,0.6,6.7,,,
2018-12-09,3129,609,8.8,0.0,0.6,16.9,25.0,1.1,5.0,8.3,963.6,960.7
2018-12-09,3175,607,8.4,0.0,0.4,16.4,9.0,1.9,4.7,8.4,960.0,957.3
2018-12-09,3191E,1004,11.7,0.0,7.2,16.2,4.0,1.1,7.2,8.2,916.0,914.2
2018-12-09,3194U,664,9.4,0.0,1.4,17.3,24.0,0.6,3.1,,,
2018-12-09,3195,667,9.5,0.0,4.4,14.6,22.0,0.3,3.1,,953.8,951.6
2018-12-09,3196,690,10.2,0.0,3.0,17.5,35.0,0.8,3.6,8.6,951.3,948.9
2018-12-09,3200,620,10.1,0.0,2.8,17.4,17.0,0.3,3.6,8.7,959.4,956.8
2018-12-09,3266A,1532,6.4,0.0,2.8,9.9,,,,,860.7,858.2
2018-12-09,3338,763,10.6,0.0,3.4,17.7,34.0,1.4,10.3,,942.7,939.8
2018-12-10,2462,1894,7.8,0.0,4.7,11.0,35.0,2.2,6.4,7.4,824.2,818.6
2018-12-10,3100B,540,6.8,0.0,-2.1,15.6,10.0,0.6,5.0,,,
2018-12-10,3110C,1030,7.6,0.0,-1.0,16.3,33.0,1.4,6.4,,916.1,910.4
2018-12-10,3111D,1450,4.0,0.4,1.4,6.7,2.0,0.3,4.7,,,
2018-12-10,3129,609,7.6,0.0,-0.2,15.5,99.0,0.8,3.1,7.3,963.4,957.6
2018-12-10,3175,607,8.6,0.0,-0.1,17.2,1.0,1.7,5.3,7.9,959.9,954.1
2018-12-10,3191E,1004,11.8,0.0,8.2,15.5,20.0,0.8,4.2,7.3,915.9,910.2
2018-12-10,3194U,664,8.4,0.0,0.2,16.5,32.0,1.1,3.1,,,
2018-12-10,3195,667,9.0,0.0,3.9,14.2,6.0,0.8,3.6,,952.8,948.5
