date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2020-07-31,3200,620,30.8,0.0,23.4,38.2,32.0,3.9,12.5,12.5,946.4,943.9
2020-07-31,3266A,1532,25.8,0.0,19.1,32.5,34.0,2.5,9.2,,853.7,851.2
2020-07-31,3338,763,28.6,0.0,19.6,37.7,23.0,2.2,9.4,,930.4,928.0
2020-08-01,2462,1894,21.4,0.0,15.1,27.8,27.0,2.2,10.3,13.3,819.5,817.9
2020-08-01,3100B,540,28.1,0.0,17.6,38.6,29.0,1.9,10.0,,,
2020-08-01,3110C,1030,23.5,0.0,13.1,33.9,31.0,2.5,8.9,,906.3,904.6
2020-08-01,3111D,1450,22.9,0.0,14.5,31.3,33.0,1.4,8.3,,,
2020-08-01,3129,609,28.8,0.0,18.6,39.1,21.0,4.4,13.3,,950.8,947.5
2020-08-01,3175,607,27.8,0.0,17.0,38.7,22.0,4.7,12.8,12.8,947.7,944.4
2020-08-01,3191E,1004,29.0,0.0,23.2,34.9,19.0,3.1,11.9,13.1,906.5,904.6
2020-08-01,3194U,664,,0.0,,,,,,,,
2020-08-01,3195,667,29.5,0.0,21.5,37.5,,,,,941.6,939.4
2020-08-01,3196,690,30.3,0.0,22.4,38.2,22.0,4.4,10.8,12.7,939.6,936.8
2020-08-01,3200,620,30.7,0.0,23.0,38.4,20.0,4.7,12.8,12.5,946.9,943.3
2020-08-01,3266A,1532,22.2,0.0,15.2,29.1,99.0,5.6,13.9,,854.1,852.3
2020-08-01,3338,763,30.6,0.0,23.9,37.3,34.0,3.3,9.4,,931.3,928.8
2020-08-02,2462,1894,18.4,0.0,12.6,24.2,23.0,1.9,11.4,11.4,818.2,815.7
2020-08-02,3100B,540,26.9,0.0,16.8,37.0,26.0,1.7,8.1,,,
2020-08-02,3110C,1030,22.2,0.0,12.8,31.5,33.0,1.9,10.8,,905.2,902.5
2020-08-02,3111D,1450,20.8,0.0,13.4,28.3,34.0,1.9,9.2,,,
2020-08-02,3129,609,28.6,0.0,19.7,37.4,21.0,3.6,13.9,10.9,949.7,945.3
2020-08-02,3175,607,27.4,0.0,18.1,36.6,3.0,3.3,12.5,11.5,946.5,942.2
2020-08-02,3191E,1004,27.0,0.0,20.8,33.2,21.0,2.5,11.4,10.7,905.1,902.2
2020-08-02,3194U,664,,0.0,,,,,,,,
2020-08-02,3195,667,28.6,0.0,21.5,35.6,,,,,940.1,936.9
2020-08-02,3196,690,29.0,0.0,21.7,36.2,27.0,3.1,10.3,11.3,938.3,934.6
2020-08-02,3200,620,29.4,0.0,22.8,36.0,32.0,3.6,12.5,11.3,945.8,941.7
2020-08-02,3266A,1532,20.0,0.0,13.8,26.3,31.0,5.8,13.3,,852.6,849.7
2020-08-02,3338,763,26.6,0.0,18.8,34.4,3.0,2.5,12.8,,930.0,926.8
2020-08-03,2462,1894,16.2,0.0,11.2,21.2,36.0,3.6,8.9,12.7,816.1,814.7
2020-08-03,3100B,540,26.8,0.0,19.7,34.0,30.0,1.1,8.9,,,
2020-08-03,3110C,1030,21.4,0.0,15.3,27.6,99.0,2.8,8.9,,905.0,902.4
2020-08-03,3111D,1450,17.5,0.0,10.1,24.9,35.0,2.2,10.0,,,
2020-08-03,3129,609,26.4,0.0,18.9,34.0,34.0,4.4,11.7,12.9,949.5,945.8
2020-08-03,3175,607,25.4,0.0,18.2,32.6,5.0,4.7,11.9,13.3,946.3,942.8
2020-08-03,3191E,1004,22.4,0.0,15.8,29.0,1.0,3.1,10.8,13.0,904.6,902.1
2020-08-03,3194U,664,,0.0,,,,,,,,
2020-08-03,3195,667,24.0,0.0,17.0,31.0,,,,,,
2020-08-03,3196,690,26.6,0.0,20.0,33.1,3.0,3.1,8.9,12.8,938.2,934.5
2020-08-03,3200,620,27.0,0.0,20.6,33.4,7.0,3.6,9.7,12.8,946.0,941.8
2020-08-03,3266A,1532,16.8,0.0,9.5,24.1,29.0,5.6,12.8,,851.2,849.4
2020-08-03,3338,763,24.4,0.0,17.2,31.5,2.0,2.2,12.2,,929.7,926.6
2020-08-04,2462,1894,17.9,0.0,12.7,23.1,32.0,2.2,8.3,13.4,816.0,814.9
2020-08-04,3100B,540,26.2,0.0,18.2,34.3,30.0,1.4,8.9,,,
2020-08-04,3110C,1030,20.0,0.0,10.0,30.0,4.0,1.1,9.2,,904.4,901.6
2020-08-04,3111D,1450,19.1,0.0,10.6,27.6,34.0,0.8,7.5,,,
2020-08-04,3129,609,25.9,0.0,17.7,34.1,99.0,2.2,8.3,13.2,950.2,945.3
2020-08-04,3175,607,25.4,0.0,17.2,33.5,4.0,2.8,8.9,13.5,946.8,942.3
2020-08-04,3191E,1004,22.6,0.0,14.8,30.5,9.0,1.7,10.3,12.9,904.4,901.8
2020-08-04,3194U,664,,0.0,,,,,,,,
2020-08-04,3195,667,26.1,0.0,19.1,33.1,,,,,940.9,936.7
2020-08-04,3196,690,26.1,0.0,19.0,33.2,2.0,2.5,9.2,13.1,938.5,934.2
2020-08-04,3200,620,26.5,0.0,19.4,33.6,8.0,3.1,9.7,13.4,946.2,941.7
2020-08-04,3266A,1532,20.0,0.0,13.9,26.1,34.0,3.3,11.7,,850.8,849.1
2020-08-04,3338,763,24.8,0.0,16.5,33.1,2.0,1.9,8.9,,930.1,925.7
2020-08-05,2462,1894,20.4,0.0,14.2,26.6,34.0,1.9,8.1,12.8,816.1,814.3
2020-08-05,3100B,540,27.1,0.0,17.1,37.1,12.0,0.6,8.6,,,
2020-08-05,3110C,1030,22.4,0.0,11.1,33.6,9.0,0.8,6.1,,903.1,900.8
2020-08-05,3111D,1450,22.5,0.0,13.3,31.7,34.0,1.4,7.8,,,
2020-08-05,3129,609,27.3,0.0,17.9,36.7,23.0,2.8,9.7,12.9,948.1,944.3
2020-08-05,3175,607,26.8,0.0,16.6,37.0,25.0,2.2,7.8,13.3,944.9,941.3
2020-08-05,3191E,1004,26.2,0.0,19.4,33.0,17.0,2.2,8.3,13.1,903.0,901.0
2020-08-05,3194U,664,,0.0,,,,,,,,
2020-08-05,3195,667,27.8,0.0,20.5,35.0,,,,,,
2020-08-05,3196,690,28.4,0.0,20.8,36.1,4.0,3.1,8.9,13.1,936.6,933.3
2020-08-05,3200,620,29.2,0.0,21.4,37.0,34.0,1.9,9.7,13.4,944.1,940.7
2020-08-05,3266A,1532,22.4,0.0,15.8,28.9,11.0,2.2,8.9,,850.3,848.6
2020-08-05,3338,763,26.9,0.0,18.3,35.5,21.0,2.5,8.3,,928.0,924.7
2020-08-06,2462,1894,23.0,0.0,18.2,27.8,18.0,4.4,13.9,12.8,819.0,815.8
2020-08-06,3100B,540,31.2,0.0,22.9,39.4,11.0,1.9,12.5,,,
2020-08-06,3110C,1030,23.9,0.0,13.7,34.1,17.0,1.9,9.2,,905.5,902.7
2020-08-06,3111D,1450,23.9,0.0,16.8,31.0,18.0,3.3,10.8,,,
2020-08-06,3129,609,30.2,0.0,21.8,38.7,99.0,2.5,9.7,11.8,949.4,946.3
2020-08-06,3175,607,29.6,0.0,20.8,38.5,23.0,2.8,9.7,12.3,946.3,943.2
2020-08-06,3191E,1004,28.2,0.0,22.1,34.2,16.0,3.3,10.3,12.1,905.8,902.6
2020-08-06,3194U,664,,0.0,,,,,,,,
2020-08-06,3195,667,30.8,0.0,23.9,37.7,,,,,940.3,937.1
2020-08-06,3196,690,31.0,0.0,24.2,37.8,16.0,1.9,8.3,13.0,938.2,934.9
2020-08-06,3200,620,31.6,0.0,24.6,38.6,25.0,2.5,10.3,11.5,945.7,942.3
2020-08-06,3266A,1532,24.1,0.0,18.1,30.1,12.0,3.9,11.1,,853.1,849.9
2020-08-06,3338,763,29.4,0.0,22.2,36.7,17.0,2.2,8.6,,929.8,926.7
2020-08-07,2462,1894,24.0,0.0,19.2,28.9,15.0,3.3,13.9,12.8,821.4,818.2
2020-08-07,3100B,540,31.7,0.0,22.8,40.6,13.0,1.9,6.7,,,
2020-08-07,3110C,1030,25.6,0.0,15.8,35.3,16.0,2.2,9.4,,907.7,905.1
2020-08-07,3111D,1450,25.6,0.0,18.9,32.2,19.0,3.6,10.3,,,
2020-08-07,3129,609,30.8,0.0,22.1,39.4,99.0,2.2,8.3,11.8,951.9,948.1
2020-08-07,3175,607,30.2,0.0,21.4,39.1,21.0,1.9,8.9,12.7,948.6,945.1
2020-08-07,3191E,1004,29.0,0.0,22.8,35.3,21.0,3.3,9.7,11.9,907.8,905.6
2020-08-07,3194U,664,,0.0,,,,,,,,
2020-08-07,3195,667,31.7,0.0,25.2,38.2,88.0,1.7,8.9,,942.2,939.0
2020-08-07,3196,690,31.8,0.0,25.0,38.6,21.0,3.1,8.9,12.3,940.4,937.3
2020-08-07,3200,620,31.3,0.0,24.4,38.2,30.0,3.3,8.3,12.2,947.8,944.3
2020-08-07,3266A,1532,25.0,0.0,18.8,31.1,13.0,4.4,12.5,,855.3,852.4
2020-08-07,3338,763,30.0,0.0,22.9,37.2,21.0,2.8,8.9,,931.9,929.2
2020-08-08,2462,1894,22.6,0.0,18.6,26.5,22.0,4.7,13.9,7.6,821.6,819.4
2020-08-08,3100B,540,30.3,0.0,22.8,37.8,12.0,2.2,7.2,,,
2020-08-08,3110C,1030,25.0,0.0,16.8,33.2,13.0,1.7,7.5,,908.6,906.0
2020-08-08,3111D,1450,23.8,0.0,17.8,29.8,15.0,2.5,8.1,,,
2020-08-08,3129,609,30.0,0.0,22.5,37.6,19.0,1.7,8.3,6.0,953.4,949.3
2020-08-08,3175,607,28.6,0.0,20.7,36.6,22.0,1.4,9.2,5.9,950.1,946.2
2020-08-08,3191E,1004,28.2,0.0,23.0,33.3,8.0,2.2,9.2,4.9,908.8,906.1
2020-08-08,3194U,664,,0.0,,,,,,,,
2020-08-08,3195,667,29.8,0.0,25.4,34.2,88.0,1.9,6.1,,944.1,940.2
2020-08-08,3196,690,30.2,0.0,24.2,36.1,11.0,1.9,8.3,6.4,942.3,938.3
2020-08-08,3200,620,30.8,0.0,24.4,37.2,26.0,3.3,8.9,5.9,949.7,945.5
2020-08-08,3266A,1532,24.2,0.0,19.2,29.3,12.0,3.1,9.2,,856.2,853.6
2020-08-08,3338,763,29.0,0.0,22.2,35.9,23.0,1.9,8.6,,933.9,929.9
2020-08-09,2462,1894,22.8,0.0,17.6,28.0,22.0,4.7,14.4,12.7,819.4,815.4
2020-08-09,3100B,540,30.1,0.0,20.6,39.6,11.0,1.7,7.5,,,
2020-08-09,3110C,1030,25.4,0.0,15.6,35.2,15.0,3.1,11.1,,906.7,901.6
2020-08-09,3111D,1450,25.6,0.0,19.8,31.4,21.0,3.3,11.7,,,
2020-08-09,3129,609,30.0,0.0,21.1,38.9,99.0,3.6,11.4,11.4,950.6,944.6
2020-08-09,3175,607,29.6,0.0,19.7,39.4,23.0,3.3,12.5,11.7,947.4,941.5
2020-08-09,3191E,1004,28.8,0.0,23.5,34.2,21.0,4.2,14.4,12.1,906.6,901.7
2020-08-09,3194U,664,,0.2,,,,,,,,
2020-08-09,3195,667,31.2,0.8,24.8,37.6,,,,,941.8,936.3
2020-08-09,3196,690,31.2,1.3,23.7,38.6,20.0,3.6,11.4,11.5,939.2,933.8
2020-08-09,3200,620,31.5,0.1,24.6,38.4,29.0,3.9,10.3,12.2,946.6,940.9
2020-08-09,3266A,1532,25.2,0.0,19.5,30.9,13.0,3.6,11.4,,853.8,849.4
2020-08-09,3338,763,28.9,0.0,21.1,36.7,24.0,2.2,10.3,,931.0,925.8
2020-08-10,2462,1894,17.7,6.0,12.6,22.8,17.0,4.7,16.4,9.8,815.7,813.7
2020-08-10,3100B,540,28.1,1.0,22.2,34.0,18.0,2.8,11.1,,,
2020-08-10,3110C,1030,21.8,1.4,15.9,27.8,14.0,2.2,9.2,,903.5,901.0
2020-08-10,3111D,1450,20.1,4.5,15.4,24.8,15.0,4.7,13.1,,,
2020-08-10,3129,609,28.6,0.7,24.0,33.2,16.0,2.2,15.3,2.1,948.0,944.2
2020-08-10,3175,607,28.2,0.3,23.5,33.0,20.0,3.1,11.4,2.0,944.8,941.1
2020-08-10,3191E,1004,23.6,1.5,19.0,28.2,15.0,1.7,9.7,2.3,903.4,901.3
2020-08-10,3194U,664,,2.0,,,,,,,,
2020-08-10,3195,667,26.1,1.1,21.2,31.0,88.0,1.9,13.6,,938.3,935.4
2020-08-10,3196,690,27.0,0.8,21.4,32.7,24.0,2.8,14.4,4.2,936.3,933.1
2020-08-10,3200,620,27.9,0.4,22.4,33.4,29.0,3.3,19.2,2.7,943.7,940.2
2020-08-10,3266A,1532,19.9,7.1,14.5,25.3,10.0,4.4,14.4,,850.6,847.9
2020-08-10,3338,763,25.2,0.1,19.1,31.4,99.0,1.9,10.0,,927.4,924.7
2020-08-11,2462,1894,12.3,43.6,8.4,16.2,22.0,4.7,19.2,1.0,815.6,811.7
2020-08-11,3100B,540,21.6,21.2,15.9,27.2,11.0,4.2,12.2,,,
2020-08-11,3110C,1030,17.0,21.4,13.1,20.8,16.0,1.4,16.7,,905.3,901.4
2020-08-11,3111D,1450,15.2,18.8,10.2,20.3,8.0,2.2,11.7,,,
2020-08-11,3129,609,21.5,18.0,15.8,27.2,20.0,3.9,17.5,1.6,951.0,946.2
2020-08-11,3175,607,21.5,18.9,15.4,27.6,19.0,4.7,16.9,2.4,947.1,942.9
2020-08-11,3191E,1004,18.2,20.3,13.9,22.4,36.0,2.2,11.4,0.6,905.1,901.7
2020-08-11,3194U,664,,20.7,,,,,,,,
2020-08-11,3195,667,19.7,26.6,15.0,24.4,88.0,1.4,9.7,,941.2,937.0
2020-08-11,3196,690,20.6,22.7,15.6,25.7,19.0,2.8,10.3,1.0,938.9,934.6
2020-08-11,3200,620,21.0,19.6,16.1,25.8,26.0,4.4,16.1,1.3,946.4,942.2
2020-08-11,3266A,1532,13.4,46.9,9.7,17.1,26.0,5.3,13.1,,850.9,846.6
2020-08-11,3338,763,18.0,0.2,14.2,21.9,4.0,2.5,9.4,,930.0,925.6
2020-08-12,2462,1894,13.0,0.0,8.9,17.1,20.0,3.6,15.0,7.9,815.0,812.1
2020-08-12,3100B,540,22.0,0.0,14.8,29.3,30.0,1.1,6.7,,,
2020-08-12,3110C,1030,17.4,0.2,10.0,24.8,99.0,2.2,8.6,,903.5,901.4
2020-08-12,3111D,1450,15.2,1.4,9.3,21.0,14.0,2.8,10.6,,,
2020-08-12,3129,609,21.4,0.0,14.0,28.7,20.0,3.1,12.5,11.6,949.5,946.5
2020-08-12,3175,607,20.8,0.0,13.5,28.0,23.0,3.3,12.5,12.6,946.2,943.3
2020-08-12,3191E,1004,18.4,0.0,12.8,24.0,22.0,2.8,10.3,10.6,903.8,902.2
2020-08-12,3194U,664,,0.0,,,,,,,,
2020-08-12,3195,667,20.9,0.0,14.6,27.2,88.0,0.3,2.5,,940.0,937.2
2020-08-12,3196,690,21.1,0.0,14.2,28.0,20.0,3.1,9.7,11.7,938.0,935.3
2020-08-12,3200,620,21.5,0.0,14.8,28.2,29.0,3.1,9.2,12.6,945.5,942.6
2020-08-12,3266A,1532,14.8,0.0,9.6,19.9,32.0,3.9,10.3,,850.1,847.4
2020-08-12,3338,763,19.6,0.0,12.5,26.8,17.0,2.5,8.6,,929.2,926.6
2020-08-13,2462,1894,15.4,0.0,9.6,21.2,23.0,1.9,8.1,11.8,816.4,813.9
2020-08-13,3100B,540,22.8,0.0,14.3,31.2,99.0,1.9,5.3,,,
2020-08-13,3110C,1030,18.8,0.0,11.4,26.2,21.0,1.7,6.7,,904.5,902.8
2020-08-13,3111D,1450,17.2,0.0,10.1,24.4,27.0,0.8,4.7,,,
2020-08-13,3129,609,23.2,0.0,15.3,31.0,21.0,2.8,9.2,12.2,950.1,947.3
2020-08-13,3175,607,22.4,0.0,14.5,30.2,15.0,2.5,8.3,12.7,946.9,944.3
2020-08-13,3191E,1004,21.6,0.0,15.7,27.5,19.0,1.4,9.2,12.3,904.8,903.3
2020-08-13,3194U,664,,0.0,,,,,,,,
2020-08-13,3195,667,23.2,0.0,16.9,29.4,,,,,,
2020-08-13,3196,690,23.8,0.0,17.1,30.6,15.0,1.9,8.9,12.6,938.6,936.3
2020-08-13,3200,620,23.8,0.0,17.0,30.6,31.0,1.7,7.8,12.7,946.3,943.8
2020-08-13,3266A,1532,15.6,0.0,9.8,21.5,30.0,2.5,8.3,,851.3,848.9
2020-08-13,3338,763,22.6,0.0,15.9,29.3,36.0,1.9,8.3,,930.0,927.7
2020-08-14,2462,1894,17.8,0.0,13.4,22.1,18.0,4.2,11.4,12.6,816.0,814.0
2020-08-14,3100B,540,24.8,0.0,16.0,33.7,24.0,1.1,6.1,,,
2020-08-14,3110C,1030,20.3,0.0,11.3,29.3,15.0,2.2,8.9,,904.2,901.1
2020-08-14,3111D,1450,19.8,0.0,13.4,26.1,16.0,2.8,9.4,,,
2020-08-14,3129,609,25.0,0.0,16.6,33.5,22.0,2.2,11.7,12.0,949.1,945.1
2020-08-14,3175,607,23.9,0.0,14.9,32.9,22.0,2.8,9.2,12.9,945.8,942.0
2020-08-14,3191E,1004,23.8,0.0,18.6,29.1,23.0,3.9,10.8,11.9,904.0,901.7
2020-08-14,3194U,664,,0.0,,,,,,,,
2020-08-14,3195,667,25.6,0.0,19.4,31.9,88.0,2.5,7.5,,940.2,936.6
2020-08-14,3196,690,25.5,0.0,18.4,32.6,99.0,1.9,8.3,12.6,937.4,934.1
2020-08-14,3200,620,25.8,0.0,19.2,32.4,29.0,2.2,8.9,13.1,945.1,941.5
2020-08-14,3266A,1532,19.6,0.0,14.1,25.2,10.0,1.7,10.3,,851.1,848.5
2020-08-14,3338,763,23.6,0.0,15.6,31.6,18.0,1.7,8.6,,929.1,925.9
2020-08-15,2462,1894,14.2,0.0,8.2,20.3,21.0,4.4,13.3,12.9,814.7,812.6
2020-08-15,3100B,540,22.5,0.0,14.3,30.7,23.0,1.7,10.3,,,
2020-08-15,3110C,1030,18.6,0.0,9.9,27.3,17.0,3.1,10.6,,902.1,900.1
2020-08-15,3111D,1450,17.6,0.0,9.9,25.4,15.0,2.8,9.2,,,
2020-08-15,3129,609,23.4,0.0,16.5,30.4,22.0,5.0,13.3,12.6,947.8,945.1
2020-08-15,3175,607,22.3,0.0,14.4,30.2,23.0,5.6,12.8,13.2,944.7,941.9
2020-08-15,3191E,1004,21.8,0.0,17.2,26.4,22.0,3.9,11.9,12.7,902.8,900.7
2020-08-15,3194U,664,,0.0,,,,,,,,
2020-08-15,3195,667,23.4,0.0,17.3,29.5,88.0,3.3,10.8,,938.6,936.1
2020-08-15,3196,690,23.4,0.0,17.1,29.7,24.0,5.6,12.8,12.9,936.5,933.9
2020-08-15,3200,620,23.1,0.0,16.6,29.6,27.0,6.4,13.3,12.7,944.2,941.6
2020-08-15,3266A,1532,16.9,0.0,10.5,23.3,99.0,3.3,12.2,,849.4,847.3
2020-08-15,3338,763,21.4,0.0,14.7,28.2,22.0,2.8,12.8,,927.8,925.4
2020-08-16,2462,1894,12.0,0.0,5.4,18.6,30.0,2.2,8.3,13.0,814.7,812.0
2020-08-16,3100B,540,20.2,0.0,11.6,28.9,24.0,1.7,7.8,,,
2020-08-16,3110C,1030,,0.0,,,,,,,,
2020-08-16,3111D,1450,15.0,0.0,7.2,22.7,28.0,1.7,8.6,,,
2020-08-16,3129,609,21.4,0.0,13.4,29.4,25.0,2.5,10.3,12.5,948.8,946.1
2020-08-16,3175,607,20.0,0.0,11.6,28.5,20.0,3.6,10.3,13.2,945.5,943.0
2020-08-16,3191E,1004,19.6,0.0,13.3,25.8,26.0,1.9,11.9,12.8,903.2,901.6
2020-08-16,3194U,664,,0.0,,,,,,,,
2020-08-16,3195,667,21.8,0.0,15.5,28.2,88.0,1.9,8.6,,939.4,937.2
2020-08-16,3196,690,21.6,0.0,14.8,28.3,22.0,3.1,9.7,12.6,937.3,935.1
2020-08-16,3200,620,22.7,0.0,16.8,28.6,35.0,3.6,10.3,13.0,944.8,942.5
2020-08-16,3266A,1532,13.8,0.0,7.0,20.7,29.0,5.0,12.5,,849.9,847.5
2020-08-16,3338,763,21.4,0.0,15.0,27.8,4.0,1.4,8.6,,928.8,926.6
2020-08-17,2462,1894,14.4,0.0,7.5,21.3,33.0,2.5,9.2,11.2,815.9,813.2
2020-08-17,3100B,540,22.0,0.0,14.3,29.7,99.0,1.7,7.2,,,
2020-08-17,3110C,1030,18.8,0.0,10.3,27.2,33.0,1.9,8.9,,904.2,901.6
2020-08-17,3111D,1450,16.8,0.1,9.8,23.9,30.0,1.7,7.2,,,
2020-08-17,3129,609,21.6,0.0,13.4,29.8,22.0,3.3,11.7,11.1,949.6,946.7
2020-08-17,3175,607,20.8,0.0,12.4,29.1,20.0,3.6,11.9,12.2,946.4,943.5
2020-08-17,3191E,1004,20.6,0.0,15.4,25.7,21.0,3.1,9.7,10.7,904.1,902.3
2020-08-17,3194U,664,,0.0,,,,,,,,
2020-08-17,3195,667,21.6,0.0,15.7,27.5,88.0,2.8,7.5,,939.7,937.8
2020-08-17,3196,690,22.4,0.0,16.3,28.4,19.0,4.4,10.3,12.3,938.3,935.8
2020-08-17,3200,620,22.6,0.0,16.4,28.8,30.0,4.7,11.4,12.6,945.9,943.3
2020-08-17,3266A,1532,15.4,0.0,9.1,21.8,29.0,2.8,12.2,,851.0,848.8
2020-08-17,3338,763,20.8,0.0,13.8,27.9,36.0,1.9,9.2,,929.5,927.1
2020-08-18,2462,1894,15.8,0.0,10.8,20.7,31.0,1.4,9.4,7.1,815.6,814.1
2020-08-18,3100B,540,23.9,0.0,15.8,32.0,22.0,1.4,6.1,,,
2020-08-18,3110C,1030,21.4,0.0,15.5,27.3,31.0,1.4,6.1,,904.0,902.0
2020-08-18,3111D,1450,19.0,0.0,13.0,24.9,21.0,1.1,6.9,,,
2020-08-18,3129,609,24.8,0.0,17.9,31.6,21.0,3.1,9.7,9.4,949.5,946.2
2020-08-18,3175,607,23.7,0.0,16.4,31.0,20.0,2.5,8.9,10.8,946.1,943.1
2020-08-18,3191E,1004,22.6,0.0,17.5,27.7,21.0,2.2,8.9,6.8,904.1,902.4
2020-08-18,3194U,664,,0.0,,,,,,,,
2020-08-18,3195,667,24.5,0.0,19.0,30.0,88.0,1.7,5.8,,939.5,936.8
2020-08-18,3196,690,24.7,0.0,18.2,31.2,21.0,2.5,8.9,10.8,938.0,935.2
2020-08-18,3200,620,24.4,0.0,18.2,30.6,34.0,3.3,8.3,10.2,945.6,942.5
2020-08-18,3266A,1532,17.6,0.0,11.9,23.4,30.0,3.3,10.8,,850.8,849.1
2020-08-18,3338,763,23.6,0.0,17.2,30.1,36.0,1.7,8.6,,929.4,926.6
2020-08-19,2462,1894,17.6,0.0,12.7,22.6,22.0,6.7,14.7,13.0,814.7,810.9
2020-08-19,3100B,540,25.4,0.0,16.2,34.5,29.0,1.7,6.7,,,
2020-08-19,3110C,1030,21.0,0.0,11.8,30.2,14.0,2.8,10.3,,902.3,897.7
2020-08-19,3111D,1450,20.0,0.0,12.8,27.3,16.0,3.6,11.7,,,
2020-08-19,3129,609,25.0,0.0,16.2,33.8,23.0,4.2,12.8,12.5,946.9,941.5
2020-08-19,3175,607,24.3,0.0,15.0,33.6,23.0,4.2,13.3,13.2,943.2,937.4
2020-08-19,3191E,1004,23.8,0.0,17.7,29.9,19.0,3.9,12.8,12.7,902.7,898.3
2020-08-19,3194U,664,,0.0,,,,,,,,
2020-08-19,3195,667,25.4,0.0,18.5,32.3,88.0,2.5,9.2,,938.4,932.3
2020-08-19,3196,690,25.3,0.0,17.4,33.2,21.0,3.3,12.8,12.5,935.5,930.7
2020-08-19,3200,620,26.3,0.0,19.0,33.6,28.0,4.7,11.9,12.5,943.0,938.0
2020-08-19,3266A,1532,20.0,0.0,14.4,25.6,26.0,3.1,11.7,,849.5,845.5
2020-08-19,3338,763,23.8,0.0,15.5,32.1,27.0,2.2,10.0,,927.3,922.7
2020-08-20,2462,1894,18.3,0.0,14.4,22.2,18.0,6.4,17.2,12.4,813.4,810.3
2020-08-20,3100B,540,25.9,0.0,15.4,36.4,8.0,2.5,7.8,,,
2020-08-20,3110C,1030,19.6,0.0,8.6,30.7,17.0,1.7,11.1,,900.8,898.0
2020-08-20,3111D,1450,20.1,0.0,13.5,26.7,19.0,4.7,14.2,,,
2020-08-20,3129,609,25.0,0.0,14.4,35.7,23.0,3.9,13.9,11.1,945.1,941.7
2020-08-20,3175,607,24.6,0.0,13.0,36.2,19.0,2.8,13.3,12.8,942.0,938.6
2020-08-20,3191E,1004,24.0,0.0,17.6,30.5,20.0,3.9,12.8,12.0,900.7,898.5
2020-08-20,3194U,664,,0.0,,,,,,,,
2020-08-20,3195,667,25.4,0.0,17.2,33.6,88.0,3.1,8.9,,935.6,932.8
2020-08-20,3196,690,26.2,0.0,17.3,35.2,22.0,3.9,10.3,11.8,934.0,930.9
2020-08-20,3200,620,26.3,0.0,17.0,35.6,26.0,3.9,12.5,12.7,941.6,938.2
2020-08-20,3266A,1532,20.4,0.0,14.9,26.0,10.0,3.3,11.4,,848.0,844.9
2020-08-20,3338,763,23.2,0.0,14.0,32.5,23.0,2.5,10.3,,925.8,922.7
2020-08-21,2462,1894,16.8,0.0,11.4,22.3,22.0,5.0,13.9,7.0,818.9,812.9
2020-08-21,3100B,540,25.0,0.0,16.0,34.1,24.0,2.5,7.8,,,
2020-08-21,3110C,1030,21.2,1.4,11.7,30.6,31.0,2.2,9.7,,907.1,900.4
2020-08-21,3111D,1450,19.4,8.9,12.2,26.7,17.0,2.2,8.6,,,
2020-08-21,3129,609,26.4,0.0,19.6,33.1,23.0,4.7,13.9,12.0,951.5,945.0
2020-08-21,3175,607,24.4,0.0,16.0,32.8,99.0,5.0,13.3,12.9,948.2,942.0
2020-08-21,3191E,1004,23.6,0.0,18.0,29.1,21.0,3.3,13.9,12.3,906.6,900.7
2020-08-21,3194U,664,,0.0,,,,,,,,
2020-08-21,3195,667,26.0,0.0,20.4,31.6,88.0,3.3,10.8,,941.9,935.4
2020-08-21,3196,690,26.3,0.0,20.4,32.2,23.0,5.6,13.3,12.3,940.5,934.0
2020-08-21,3200,620,26.2,0.0,19.4,33.0,30.0,5.3,12.5,12.9,948.0,941.3
2020-08-21,3266A,1532,19.7,0.0,13.5,25.9,28.0,3.9,11.7,,853.7,847.7
2020-08-21,3338,763,23.9,0.0,17.2,30.6,20.0,4.2,12.8,,932.2,925.6
2020-08-22,2462,1894,16.6,0.0,10.6,22.5,32.0,1.9,7.5,12.8,821.4,818.3
2020-08-22,3100B,540,25.4,0.0,16.5,34.4,27.0,1.4,6.9,,,
2020-08-22,3110C,1030,21.0,0.0,12.4,29.6,30.0,2.2,8.3,,909.3,906.8
2020-08-22,3111D,1450,,0.0,,,,,,,,
2020-08-22,3129,609,26.3,0.0,18.5,34.1,23.0,2.8,8.3,12.4,954.7,951.5
2020-08-22,3175,607,25.7,0.0,17.5,33.9,26.0,3.3,8.9,13.1,951.5,948.2
2020-08-22,3191E,1004,23.6,0.0,16.9,30.4,21.0,1.9,7.8,12.7,909.5,906.6
2020-08-22,3194U,664,,0.0,,,,,,,,
2020-08-22,3195,667,26.2,0.0,19.9,32.4,88.0,2.2,7.8,,944.8,941.7
2020-08-22,3196,690,26.0,0.0,18.9,33.2,19.0,2.2,8.3,12.5,943.4,940.5
2020-08-22,3200,620,26.5,0.0,18.8,34.2,35.0,2.5,8.3,12.4,951.2,948.0
2020-08-22,3266A,1532,17.6,0.0,10.2,24.9,28.0,3.9,11.1,,856.2,853.5
2020-08-22,3338,763,24.0,0.0,14.7,33.2,35.0,1.9,11.9,,934.9,932.2
