date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2012-03-23,3111D,1450,6.8,0.0,0.7,12.8,17.0,3.6,9.2,,862.3,859.0
2012-03-23,3129,609,10.4,0.0,1.3,19.4,23.0,1.9,12.5,7.5,955.7,950.0
2012-03-23,3175,607,10.2,0.0,0.3,20.0,8.0,1.4,6.7,6.8,952.1,946.5
2012-03-23,3191E,1004,9.8,0.0,4.0,15.7,18.0,1.1,10.8,6.1,908.5,904.5
2012-03-23,3194U,664,10.0,0.0,1.7,18.2,13.0,1.4,7.2,,,
2012-03-23,3195,667,12.0,0.0,6.0,18.0,5.0,2.2,7.2,,945.5,940.7
2012-03-23,3196,690,10.0,0.0,2.0,18.1,8.0,2.5,7.2,6.4,943.4,938.3
2012-03-23,3200,620,11.8,0.0,4.8,18.8,7.0,1.9,7.8,6.5,951.7,946.2
2012-03-23,3266A,1532,5.8,0.0,1.5,10.2,19.0,4.4,10.8,,852.4,848.6
2012-03-23,3338,763,9.3,0.0,2.1,16.5,10.0,1.7,7.5,,938.8,933.1
2012-03-24,2462,1894,7.5,0.0,2.0,13.0,17.0,3.1,12.5,10.7,815.3,812.4
2012-03-24,3100B,540,12.9,0.0,5.3,20.5,17.0,1.4,7.8,,,
2012-03-24,3110C,1030,7.9,0.0,-2.3,18.1,14.0,1.4,6.7,,902.1,898.1
2012-03-24,3111D,1450,10.0,0.0,2.8,17.1,17.0,1.7,6.9,,863.1,859.9
2012-03-24,3129,609,12.4,0.0,3.8,21.0,19.0,2.8,11.4,11.5,955.5,952.1
2012-03-24,3175,607,11.7,0.0,2.8,20.6,20.0,2.2,8.3,10.3,952.0,948.6
2012-03-24,3191E,1004,12.4,0.0,7.0,17.7,12.0,1.7,5.6,10.7,908.8,905.9
2012-03-24,3194U,664,12.0,0.0,3.5,20.6,28.0,0.6,5.3,,,
2012-03-24,3195,667,13.5,0.0,7.2,19.8,16.0,1.7,5.8,,945.4,943.3
2012-03-24,3196,690,13.0,0.0,6.1,20.0,17.0,1.7,6.7,10.4,943.6,940.6
2012-03-24,3200,620,13.1,0.0,6.4,19.8,19.0,1.9,6.7,11.5,951.2,948.6
2012-03-24,3266A,1532,8.0,0.0,3.1,12.9,25.0,1.1,9.7,,853.0,849.8
2012-03-24,3338,763,11.6,0.0,4.0,19.2,14.0,1.1,6.1,,938.7,935.0
2012-03-25,2462,1894,8.3,0.0,3.0,13.6,15.0,2.8,10.6,9.5,816.3,815.0
2012-03-25,3100B,540,12.3,0.0,1.9,22.7,15.0,1.1,7.2,,,
2012-03-25,3110C,1030,8.3,0.0,-2.3,18.9,16.0,1.4,6.4,,905.9,898.4
2012-03-25,3111D,1450,9.8,0.0,3.7,15.9,18.0,3.1,8.6,,864.3,862.0
2012-03-25,3129,609,12.7,0.0,3.2,22.2,23.0,1.7,9.2,10.8,957.1,953.1
2012-03-25,3175,607,12.0,0.0,1.6,22.4,16.0,1.9,6.1,9.7,953.5,949.6
2012-03-25,3191E,1004,12.7,0.0,6.9,18.5,14.0,1.4,5.6,10.0,910.0,907.7
2012-03-25,3194U,664,12.5,0.0,3.5,21.5,19.0,0.8,6.4,,,
2012-03-25,3195,667,14.4,0.0,7.5,21.2,12.0,0.6,5.8,,947.1,943.8
2012-03-25,3196,690,13.5,0.0,6.0,21.0,14.0,0.6,7.2,10.7,945.0,941.5
2012-03-25,3200,620,14.2,0.0,6.8,21.5,13.0,1.7,7.8,9.9,952.8,949.4
2012-03-25,3266A,1532,8.4,0.0,3.4,13.3,99.0,0.6,8.6,,854.2,850.4
2012-03-25,3338,763,12.0,0.0,4.6,19.4,7.0,1.1,6.4,,939.5,936.1
2012-03-26,2462,1894,5.7,0.0,0.6,10.8,17.0,4.7,13.9,5.5,817.4,815.5
2012-03-26,3100B,540,12.0,0.0,3.4,20.7,13.0,2.5,10.0,,,
2012-03-26,3110C,1030,6.8,0.0,-2.5,16.1,99.0,0.8,5.8,,904.8,899.6
2012-03-26,3111D,1450,8.7,0.0,4.1,13.3,15.0,3.6,11.7,,864.6,862.2
2012-03-26,3129,609,12.0,0.0,3.5,20.6,19.0,3.1,10.3,7.9,957.2,953.8
2012-03-26,3175,607,11.0,0.0,2.3,19.8,11.0,1.7,10.8,7.5,954.2,950.4
2012-03-26,3191E,1004,11.6,0.0,7.3,15.8,12.0,1.7,12.5,6.8,910.5,908.0
2012-03-26,3194U,664,11.6,0.0,3.9,19.3,20.0,1.1,7.5,,,
2012-03-26,3195,667,14.2,0.0,8.6,19.7,15.0,3.1,7.5,,947.2,944.5
2012-03-26,3196,690,13.4,0.0,6.8,20.0,14.0,2.2,10.8,6.8,945.1,942.2
2012-03-26,3200,620,13.9,0.0,7.4,20.4,14.0,3.6,8.3,7.4,952.8,949.8
2012-03-26,3266A,1532,7.6,0.0,3.0,12.1,99.0,2.5,10.0,,854.2,852.3
2012-03-26,3338,763,11.6,0.0,4.7,18.5,11.0,1.4,7.8,,940.3,936.4
2012-03-27,2462,1894,5.5,0.0,-0.9,11.9,10.0,6.7,16.1,10.7,817.9,815.9
2012-03-27,3100B,540,12.6,0.0,4.2,21.1,11.0,2.2,12.2,,,
2012-03-27,3129,609,11.8,0.0,2.9,20.8,99.0,2.2,8.3,11.1,958.9,954.7
2012-03-27,3175,607,11.6,0.0,2.2,20.9,11.0,2.5,7.8,10.3,955.3,951.2
2012-03-27,3191E,1004,11.8,0.0,7.0,16.7,6.0,2.2,14.4,10.9,911.7,909.3
2012-03-27,3194U,664,12.0,0.0,4.0,20.0,12.0,0.6,8.6,,,
2012-03-27,3195,667,14.4,0.0,8.7,20.0,8.0,1.7,9.2,,949.1,945.1
2012-03-27,3196,690,13.2,0.0,6.6,19.9,8.0,1.9,10.8,10.2,946.8,943.1
2012-03-27,3200,620,13.4,0.0,7.0,19.8,11.0,2.5,11.4,10.9,954.8,951.0
2012-03-27,3266A,1532,6.4,0.0,1.5,11.2,19.0,2.2,11.4,,855.3,853.6
2012-03-27,3338,763,11.6,0.0,4.2,18.9,99.0,1.7,8.3,,941.6,937.6
2012-03-28,2462,1894,6.4,0.0,0.0,12.8,13.0,6.7,17.5,10.8,818.2,815.9
2012-03-28,3100B,540,12.2,0.0,2.4,22.1,99.0,3.1,10.3,,,
2012-03-28,3129,609,12.6,0.0,2.7,22.6,16.0,1.7,10.8,10.6,958.5,952.5
2012-03-28,3175,607,11.9,0.0,2.2,21.6,1.0,1.7,8.3,8.9,954.8,949.0
2012-03-28,3191E,1004,12.8,0.0,7.3,18.3,9.0,3.9,15.0,10.8,911.2,906.8
2012-03-28,3194U,664,11.9,0.0,3.0,20.8,10.0,2.8,10.0,,,
2012-03-28,3195,667,14.8,0.0,8.6,21.0,12.0,3.1,8.9,,951.1,944.0
2012-03-28,3196,690,13.7,0.0,6.7,20.7,11.0,2.8,11.4,10.5,946.1,941.0
2012-03-28,3200,620,14.5,0.0,7.6,21.4,10.0,3.3,9.2,11.0,954.4,948.9
2012-03-28,3266A,1532,7.4,0.0,2.6,12.1,8.0,1.4,13.6,,855.1,851.9
2012-03-28,3338,763,12.0,0.0,4.3,19.6,9.0,1.9,10.3,,941.2,935.4
2012-03-29,2462,1894,6.6,0.0,0.2,13.0,9.0,6.4,17.2,10.4,816.0,812.9
2012-03-29,3100B,540,12.0,0.0,1.6,22.5,12.0,3.1,9.2,,,
2012-03-29,3111D,1450,9.9,0.0,4.1,15.7,16.0,1.7,10.0,,862.8,858.8
2012-03-29,3129,609,12.7,0.0,2.7,22.7,21.0,2.5,11.4,11.7,955.2,948.8
2012-03-29,3175,607,12.1,0.0,1.6,22.6,7.0,1.7,10.8,10.8,951.7,945.2
2012-03-29,3191E,1004,12.8,0.0,6.9,18.7,8.0,5.0,12.5,10.2,908.4,903.6
2012-03-29,3194U,664,12.0,0.0,2.2,21.9,13.0,1.7,9.2,,,
2012-03-29,3195,667,15.0,0.0,8.4,21.7,13.0,1.4,8.9,,945.2,939.9
2012-03-29,3196,690,13.7,0.0,6.0,21.4,11.0,3.1,11.9,10.5,943.3,937.5
2012-03-29,3200,620,13.6,0.0,5.8,21.5,10.0,3.1,10.3,11.1,951.0,945.5
2012-03-29,3266A,1532,7.9,0.0,2.7,13.1,20.0,1.1,12.8,,852.8,848.6
2012-03-29,3338,763,11.8,0.0,3.7,19.9,4.0,1.9,11.4,,938.5,931.9
2012-03-30,2462,1894,7.8,0.0,1.2,14.5,8.0,2.8,12.2,10.7,814.2,809.6
2012-03-30,3100B,540,13.0,0.0,2.1,23.8,99.0,1.9,8.6,,,
2012-03-30,3110C,1030,8.7,0.0,-2.3,19.7,18.0,1.7,9.2,,901.8,891.7
2012-03-30,3111D,1450,10.6,0.0,3.3,18.0,16.0,1.1,7.8,,860.5,855.0
2012-03-30,3129,609,13.0,0.0,2.5,23.4,14.0,1.7,9.2,11.3,952.4,945.4
2012-03-30,3175,607,12.8,0.0,2.7,23.0,17.0,1.1,9.7,10.1,949.9,942.0
2012-03-30,3191E,1004,13.8,0.0,8.6,18.9,8.0,1.9,9.2,10.6,905.9,900.2
2012-03-30,3194U,664,13.0,0.0,3.9,22.1,14.0,0.8,8.6,,,
2012-03-30,3195,667,16.2,0.0,9.6,22.8,17.0,1.7,7.5,,942.9,936.3
2012-03-30,3196,690,15.0,0.0,7.4,22.6,12.0,1.1,10.3,9.7,940.3,933.9
2012-03-30,3200,620,15.1,0.0,7.0,23.2,15.0,0.8,9.7,10.4,947.9,941.5
2012-03-30,3266A,1532,9.0,0.0,4.2,13.8,13.0,0.3,11.9,,850.7,845.4
2012-03-30,3338,763,13.4,0.0,5.6,21.3,5.0,1.1,10.0,,935.4,928.5
2012-03-31,2462,1894,8.6,0.0,2.6,14.5,18.0,3.3,8.9,5.3,809.6,806.2
2012-03-31,3100B,540,12.1,0.0,4.4,19.8,10.0,0.6,5.0,,,
2012-03-31,3110C,1030,9.6,0.0,-0.1,19.2,14.0,1.7,6.9,,893.4,887.8
2012-03-31,3111D,1450,11.6,0.0,6.2,16.9,17.0,1.7,9.2,,855.0,851.2
2012-03-31,3129,609,13.0,0.0,5.3,20.8,22.0,2.2,11.4,5.2,945.8,941.4
2012-03-31,3175,607,12.4,0.0,4.4,20.5,2.0,2.8,8.3,4.3,942.3,938.0
2012-03-31,3191E,1004,14.0,0.0,10.0,18.0,16.0,2.8,10.3,5.2,900.2,896.3
2012-03-31,3194U,664,12.5,0.0,5.0,20.0,99.0,0.8,5.3,,,
2012-03-31,3195,667,15.2,0.0,10.5,19.8,4.0,2.2,6.7,,936.3,932.4
2012-03-31,3196,690,14.2,0.0,8.5,19.9,17.0,1.7,6.7,4.0,933.9,930.0
2012-03-31,3200,620,13.3,0.0,7.6,19.0,15.0,1.1,9.7,3.3,941.6,937.8
2012-03-31,3266A,1532,9.6,0.0,5.9,13.4,,0.0,,,845.4,841.9
2012-03-31,3338,763,12.8,0.0,6.4,19.3,17.0,0.8,5.0,,929.0,924.5
2012-04-01,2462,1894,9.4,0.0,4.0,14.9,14.0,2.8,10.0,6.5,806.6,803.4
2012-04-01,3100B,540,14.2,0.0,4.8,23.5,23.0,2.5,8.3,,,
2012-04-01,3110C,1030,12.2,0.0,4.8,19.5,12.0,2.2,8.1,,891.0,885.7
2012-04-01,3111D,1450,11.2,0.0,6.5,15.9,31.0,1.1,8.1,,852.0,848.5
2012-04-01,3129,609,15.0,0.0,7.3,22.6,25.0,3.1,12.5,10.0,942.4,937.8
2012-04-01,3175,607,14.0,0.0,5.9,22.2,22.0,3.3,15.0,8.3,939.0,934.6
2012-04-01,3191E,1004,14.2,0.0,9.4,19.0,23.0,1.9,13.3,7.0,897.1,893.7
2012-04-01,3194U,664,14.7,0.0,7.2,22.2,28.0,0.8,12.8,,,
2012-04-01,3195,667,15.9,0.0,9.2,22.6,25.0,1.4,10.8,,932.8,929.6
2012-04-01,3196,690,15.0,0.0,7.9,22.2,21.0,2.8,13.3,9.8,930.8,927.0
2012-04-01,3200,620,15.4,0.0,8.4,22.4,24.0,2.5,12.5,9.4,938.5,934.9
2012-04-01,3266A,1532,9.0,0.0,3.9,14.2,31.0,0.3,8.6,,842.6,839.1
2012-04-01,3338,763,13.6,0.0,6.2,21.0,19.0,1.1,8.9,,926.0,921.5
2012-04-02,2462,1894,7.0,3.4,3.0,11.0,9.0,1.1,8.3,2.1,804.1,801.2
2012-04-02,3100B,540,13.5,1.6,6.7,20.3,28.0,1.7,7.2,,,
2012-04-02,3129,609,14.3,0.4,8.5,20.1,25.0,2.8,15.3,7.2,941.1,937.2
2012-04-02,3175,607,13.3,0.8,6.8,19.8,21.0,2.2,10.3,6.4,937.8,934.0
2012-04-02,3191E,1004,12.7,0.9,8.7,16.7,8.0,1.9,14.4,7.3,895.2,892.3
2012-04-02,3194U,664,14.2,,9.0,19.5,13.0,1.1,10.0,,,
2012-04-02,3195,667,15.0,0.5,10.5,19.6,2.0,1.9,8.9,,932.0,928.6
2012-04-02,3196,690,14.5,0.0,10.0,19.0,24.0,2.8,9.7,8.4,929.5,926.0
2012-04-02,3200,620,14.6,0.0,10.0,19.2,23.0,3.6,9.7,7.9,937.4,934.2
2012-04-02,3266A,1532,8.1,3.6,4.1,12.1,12.0,0.0,7.2,,840.6,837.2
2012-04-02,3338,763,13.7,1.3,9.7,17.7,99.0,2.2,7.8,,924.9,920.9
2012-04-03,2462,1894,3.1,2.2,1.2,5.0,34.0,1.9,6.1,0.0,802.0,799.6
2012-04-03,3100B,540,15.1,0.7,10.3,19.9,3.0,1.1,8.6,,,
2012-04-03,3129,609,13.4,7.0,9.9,16.8,24.0,4.4,11.7,0.5,939.4,937.2
2012-04-03,3175,607,12.7,6.7,9.5,15.9,32.0,1.7,11.9,0.4,936.0,933.9
2012-04-03,3191E,1004,9.5,5.7,7.0,12.0,35.0,1.4,7.2,0.8,893.5,891.9
2012-04-03,3195,667,13.7,10.6,10.4,17.0,30.0,1.9,8.1,,929.9,927.9
2012-04-03,3196,690,12.8,7.9,9.2,16.4,24.0,1.9,8.9,0.8,927.7,925.4
2012-04-03,3200,620,13.5,3.0,10.0,17.0,32.0,2.5,9.2,1.4,935.3,933.9
2012-04-03,3266A,1532,5.7,1.8,3.2,8.2,23.0,1.1,9.2,,838.6,836.5
2012-04-03,3338,763,11.6,1.1,9.1,14.2,29.0,1.4,6.1,,923.0,920.2
2012-04-04,2462,1894,1.6,6.3,0.1,3.0,99.0,1.4,5.6,0.0,800.6,799.0
2012-04-04,3100B,540,12.0,2.7,9.4,14.5,30.0,1.4,6.7,,,
2012-04-04,3110C,1030,6.9,10.9,5.4,8.4,15.0,0.8,4.7,,884.9,882.6
2012-04-04,3111D,1450,4.3,16.6,3.0,5.6,2.0,0.3,4.2,,847.8,846.4
2012-04-04,3129,609,10.4,4.4,9.2,11.6,25.0,2.8,12.8,0.0,939.5,937.9
2012-04-04,3175,607,9.8,15.2,7.8,11.8,23.0,2.2,8.3,0.0,936.1,934.5
2012-04-04,3191E,1004,7.6,19.5,6.6,8.7,,1.1,,0.0,893.0,891.7
2012-04-04,3195,667,9.6,11.6,8.8,10.5,23.0,1.4,9.2,,929.9,928.7
2012-04-04,3196,690,9.8,9.9,8.4,11.2,23.0,3.1,8.3,0.0,927.8,926.1
2012-04-04,3200,620,10.8,13.7,9.4,12.2,17.0,4.2,13.3,0.0,935.6,934.0
2012-04-04,3266A,1532,3.2,0.8,1.9,4.4,12.0,2.8,9.4,,837.9,836.4
2012-04-04,3338,763,,,,,,1.4,,,,
2012-04-05,2462,1894,0.6,23.8,-1.2,2.3,22.0,4.4,14.2,0.5,799.4,797.8
2012-04-05,3100B,540,11.7,8.3,8.3,15.1,19.0,0.6,8.1,,,
2012-04-05,3110C,1030,6.1,10.0,3.5,8.7,14.0,1.1,9.2,,886.6,881.8
2012-04-05,3111D,1450,4.0,8.3,1.3,6.7,18.0,3.3,10.0,,847.2,845.8
2012-04-05,3129,609,10.8,3.4,7.6,13.9,99.0,2.5,13.9,1.1,939.5,937.3
2012-04-05,3175,607,10.4,12.9,7.3,13.5,18.0,1.4,11.4,2.2,936.1,934.0
2012-04-05,3191E,1004,7.5,13.2,4.5,10.5,19.0,2.5,13.3,2.7,892.7,891.1
2012-04-05,3194U,664,10.8,7.0,7.6,14.1,18.0,0.8,10.3,,,
2012-04-05,3195,667,10.8,10.1,8.1,13.5,25.0,1.4,9.4,,930.0,928.2
2012-04-05,3196,690,10.2,8.1,7.5,12.8,16.0,1.7,12.8,2.1,927.7,925.7
2012-04-05,3200,620,10.6,9.6,8.0,13.2,99.0,2.2,8.9,2.4,935.7,934.0
2012-04-05,3266A,1532,2.3,11.8,-0.9,5.5,7.0,0.8,7.5,,837.2,835.5
2012-04-05,3338,763,9.0,0.0,5.4,12.7,,0.0,,,923.0,920.6
2012-04-06,2462,1894,-2.8,9.9,-4.6,-1.0,16.0,4.2,11.7,0.6,800.9,795.8
2012-04-06,3100B,540,7.6,0.1,3.0,12.1,30.0,0.6,9.7,,,
2012-04-06,3110C,1030,2.8,0.6,-0.4,6.1,12.0,2.2,10.0,,889.1,882.1
2012-04-06,3111D,1450,0.6,7.5,-1.4,2.5,16.0,2.5,11.4,,850.1,843.4
2012-04-06,3129,609,7.0,0.1,2.7,11.3,99.0,3.1,16.4,3.9,944.0,937.5
2012-04-06,3175,607,6.5,0.3,2.4,10.6,22.0,3.1,13.9,6.3,940.6,934.0
2012-04-06,3191E,1004,3.0,0.4,-0.4,6.3,23.0,5.0,12.5,2.4,896.2,890.1
2012-04-06,3194U,664,6.6,0.2,2.4,10.9,27.0,2.2,12.2,,,
2012-04-06,3195,667,6.6,0.7,2.6,10.6,23.0,2.8,12.8,,933.9,928.5
2012-04-06,3196,690,6.4,0.0,2.5,10.4,21.0,5.3,14.4,6.5,932.0,925.9
2012-04-06,3200,620,7.0,0.1,3.0,11.0,18.0,4.7,14.4,6.6,940.2,934.1
2012-04-06,3266A,1532,-1.3,5.9,-2.9,0.3,22.0,1.4,9.7,,840.2,833.9
2012-04-06,3338,763,5.9,0.0,2.2,9.6,,0.6,,,927.6,921.1
2012-04-07,2462,1894,-2.8,2.8,-5.2,-0.5,2.0,3.9,12.2,0.0,808.1,800.2
2012-04-07,3100B,540,7.4,0.0,1.6,13.2,31.0,1.9,9.7,,,
2012-04-07,3110C,1030,3.8,0.8,0.1,7.5,30.0,1.1,10.3,,894.3,888.1
2012-04-07,3111D,1450,0.8,11.4,-1.0,2.7,25.0,1.4,8.9,,856.7,849.1
2012-04-07,3129,609,7.6,0.0,3.3,12.0,23.0,5.6,14.4,2.8,949.4,943.4
2012-04-07,3175,607,7.8,0.0,3.9,11.8,24.0,5.0,11.4,4.1,945.9,940.0
2012-04-07,3191E,1004,4.6,0.0,-0.5,9.6,26.0,3.9,11.4,3.6,901.8,895.7
2012-04-07,3194U,664,7.4,0.0,3.0,11.8,28.0,3.3,10.8,,,
2012-04-07,3195,667,7.3,0.0,4.0,10.6,28.0,3.3,10.3,,939.1,933.4
2012-04-07,3196,690,7.0,0.0,3.0,11.0,25.0,6.1,12.5,3.8,937.4,931.4
2012-04-07,3200,620,7.2,0.0,3.0,11.4,26.0,5.3,12.5,3.5,945.5,939.6
2012-04-07,3266A,1532,-1.8,0.3,-3.5,0.0,19.0,3.3,16.4,,846.0,838.9
2012-04-07,3338,763,5.1,0.0,1.1,9.1,,,,,933.0,926.8
2012-04-08,2462,1894,2.1,0.0,-2.2,6.4,35.0,1.9,7.5,9.0,810.3,807.9
2012-04-08,3100B,540,9.6,0.0,-0.2,19.3,32.0,1.1,5.8,,,
2012-04-08,3110C,1030,7.5,0.1,0.9,14.1,8.0,2.2,15.0,,897.3,893.0
2012-04-08,3111D,1450,4.9,2.7,-0.2,10.0,2.0,1.7,8.9,,858.6,856.1
2012-04-08,3129,609,9.9,0.0,1.0,18.8,24.0,2.2,12.8,12.4,951.3,947.6
2012-04-08,3175,607,9.4,0.0,0.4,18.4,3.0,0.8,5.6,11.4,947.9,944.4
2012-04-08,3191E,1004,9.2,0.0,2.2,16.2,17.0,1.9,6.7,11.2,903.8,901.8
2012-04-08,3194U,664,9.8,0.0,0.6,19.0,27.0,1.1,6.7,,,
2012-04-08,3195,667,11.4,0.0,4.0,18.7,3.0,1.1,5.8,,941.3,938.0
2012-04-08,3196,690,10.0,0.0,1.6,18.5,20.0,1.9,7.2,10.7,939.3,936.0
2012-04-08,3200,620,10.6,0.0,3.2,18.0,21.0,1.9,6.7,11.0,946.7,944.1
2012-04-08,3266A,1532,3.8,0.0,-1.2,8.9,9.0,0.8,12.2,,848.2,845.6
2012-04-08,3338,763,12.4,0.0,6.1,18.7,,1.4,,,934.3,930.3
2012-04-09,2462,1894,6.5,0.1,1.4,11.6,20.0,2.5,13.9,11.2,809.7,803.3
2012-04-09,3100B,540,13.5,0.0,2.9,24.1,31.0,1.1,6.4,,,
2012-04-09,3110C,1030,8.0,0.0,-1.7,17.6,18.0,1.9,8.6,,895.6,885.7
2012-04-09,3111D,1450,8.8,0.4,2.2,15.3,16.0,1.7,7.5,,857.7,849.7
2012-04-09,3129,609,12.7,0.0,3.8,21.6,23.0,3.6,12.8,12.3,949.0,939.7
2012-04-09,3175,607,12.4,0.0,3.5,21.3,21.0,3.3,12.5,11.6,945.5,936.3
2012-04-09,3191E,1004,12.7,0.9,6.5,18.9,15.0,3.9,15.6,11.3,902.4,894.5
2012-04-09,3195,667,14.6,0.0,7.7,21.6,26.0,2.8,9.4,,939.0,931.1
2012-04-09,3196,690,13.8,0.0,5.9,21.7,22.0,3.1,12.5,11.5,937.0,928.2
2012-04-09,3200,620,14.2,0.0,6.2,22.2,23.0,3.1,10.3,11.8,944.6,936.1
2012-04-09,3266A,1532,8.2,0.0,1.6,14.9,4.0,0.0,8.9,,847.6,840.2
2012-04-09,3338,763,12.5,0.0,4.2,20.8,23.0,2.5,9.2,,932.4,922.9
2012-04-10,2462,1894,2.4,4.5,-1.6,6.4,27.0,6.9,24.2,4.1,803.3,799.1
2012-04-10,3100B,540,13.9,0.7,8.8,19.0,29.0,2.8,15.0,,,
2012-04-10,3110C,1030,8.7,2.1,5.1,12.3,29.0,2.8,18.9,,889.2,882.2
2012-04-10,3111D,1450,5.3,8.1,1.3,9.3,24.0,2.5,13.9,,850.8,846.1
2012-04-10,3129,609,13.5,0.4,9.8,17.2,25.0,8.3,20.0,8.5,943.2,937.2
2012-04-10,3175,607,13.0,0.5,8.7,17.3,22.0,7.8,19.2,7.6,939.6,933.8
2012-04-10,3191E,1004,9.9,4.3,5.8,14.0,29.0,5.8,18.1,7.5,896.3,891.1
2012-04-10,3195,667,13.1,1.3,9.0,17.2,27.0,4.2,17.8,,933.1,928.4
2012-04-10,3196,690,12.9,2.5,8.6,17.2,25.0,8.9,21.1,9.1,931.6,925.9
2012-04-10,3200,620,13.8,0.3,10.2,17.5,25.0,9.4,21.1,9.2,939.3,933.8
2012-04-10,3266A,1532,4.2,1.8,-0.4,8.9,22.0,7.8,26.1,,840.2,836.1
2012-04-10,3338,763,11.0,0.0,7.6,14.3,24.0,5.0,15.8,,927.2,920.9
2012-04-11,2462,1894,-0.9,2.6,-4.0,2.2,30.0,2.8,14.2,0.0,804.8,801.8
2012-04-11,3100B,540,11.5,2.7,4.8,18.2,30.0,1.7,7.2,,,
2012-04-11,3110C,1030,7.0,0.0,3.5,10.4,26.0,3.9,12.5,,890.9,886.0
2012-04-11,3111D,1450,2.3,4.8,0.0,4.6,1.0,1.1,12.2,,852.2,849.2
2012-04-11,3129,609,11.7,0.1,7.3,16.1,99.0,6.1,11.7,7.4,944.5,940.2
2012-04-11,3175,607,11.0,0.1,5.8,16.3,25.0,3.3,11.4,9.2,941.1,936.8
2012-04-11,3191E,1004,7.8,0.0,3.3,12.2,26.0,4.4,16.4,7.3,897.1,893.5
2012-04-11,3195,667,11.8,0.3,6.8,16.7,30.0,2.5,11.7,,934.8,931.1
2012-04-11,3196,690,10.4,0.0,4.4,16.4,27.0,3.6,13.3,8.1,932.9,928.5
2012-04-11,3200,620,10.7,0.0,4.8,16.6,29.0,3.6,10.8,10.2,940.9,936.7
2012-04-11,3266A,1532,1.5,0.8,-2.0,5.0,25.0,6.4,22.2,,841.7,836.1
2012-04-11,3338,763,10.4,0.0,6.0,14.9,30.0,3.3,13.3,,928.3,923.8
2012-04-12,2462,1894,1.0,7.1,-2.0,4.0,36.0,2.5,8.9,0.0,801.9,799.3
2012-04-12,3100B,540,12.6,0.4,8.5,16.6,6.0,1.1,8.3,,,
2012-04-12,3110C,1030,7.8,0.6,3.7,11.9,33.0,3.9,11.4,,887.3,881.1
2012-04-12,3111D,1450,4.0,5.1,0.6,7.5,32.0,2.2,12.2,,849.2,845.6
2012-04-12,3129,609,12.0,0.1,8.1,15.8,99.0,3.6,10.3,3.8,940.2,935.4
2012-04-12,3175,607,11.6,0.1,6.5,16.6,34.0,3.1,13.3,5.0,936.8,932.0
2012-04-12,3191E,1004,10.4,0.2,6.6,14.1,35.0,4.2,11.9,4.9,893.5,889.9
2012-04-12,3194U,664,12.0,0.0,8.3,15.7,10.0,1.7,11.7,,,
2012-04-12,3195,667,12.6,0.0,9.2,16.0,3.0,2.2,10.3,,931.1,926.6
2012-04-12,3196,690,11.8,3.2,7.5,16.1,29.0,2.5,9.2,3.4,928.5,923.8
2012-04-12,3200,620,11.9,2.7,8.8,15.0,2.0,3.3,8.9,1.9,936.7,932.0
2012-04-12,3266A,1532,3.5,0.6,-0.8,7.8,12.0,4.2,11.7,,838.7,835.4
2012-04-12,3338,763,11.6,0.0,7.3,16.0,28.0,3.1,10.8,,923.9,919.0
2012-04-13,2462,1894,-1.6,21.2,-4.3,1.0,31.0,3.1,16.4,0.1,802.9,799.3
2012-04-13,3100B,540,11.5,0.2,6.7,16.3,30.0,3.1,11.4,,,
2012-04-13,3110C,1030,5.4,6.1,1.8,9.1,24.0,3.9,12.5,,889.1,883.8
2012-04-13,3111D,1450,2.7,8.9,-1.2,6.6,2.0,1.9,13.3,,849.9,845.9
2012-04-13,3129,609,10.4,0.1,5.8,14.9,30.0,6.4,15.0,5.3,942.0,938.7
2012-04-13,3175,607,9.3,0.0,3.8,14.8,30.0,3.3,13.9,8.4,938.7,935.2
2012-04-13,3191E,1004,7.4,2.3,4.2,10.7,29.0,5.3,14.4,6.4,895.0,891.9
2012-04-13,3194U,664,10.6,0.2,4.6,16.6,28.0,4.2,14.2,,,
2012-04-13,3195,667,11.0,0.3,6.6,15.5,31.0,2.5,13.6,,932.4,928.7
2012-04-13,3196,690,9.6,1.4,5.6,13.7,29.0,3.9,13.3,8.1,930.6,926.8
2012-04-13,3200,620,10.2,0.9,6.0,14.4,99.0,5.0,13.9,5.4,937.9,933.7
2012-04-13,3266A,1532,0.8,0.5,-2.6,4.2,13.0,8.1,24.7,,839.3,835.4
2012-04-13,3338,763,9.1,0.0,5.0,13.2,26.0,3.1,12.5,,926.5,922.6
2012-04-14,2462,1894,-2.0,20.0,-3.4,-0.5,26.0,5.3,21.7,0.4,801.3,797.0
2012-04-14,3100B,540,10.2,5.1,5.6,14.7,33.0,2.5,15.8,,,
2012-04-14,3110C,1030,4.7,9.2,1.4,8.0,28.0,2.8,11.4,,886.9,881.1
2012-04-14,3111D,1450,2.1,16.4,-0.7,4.9,24.0,2.8,13.3,,848.8,844.1
2012-04-14,3129,609,10.2,1.2,5.1,15.2,32.0,8.3,20.0,3.4,941.4,935.6
2012-04-14,3175,607,9.5,1.5,4.5,14.5,33.0,7.8,18.1,4.6,937.7,932.5
2012-04-14,3191E,1004,7.2,1.3,3.5,10.8,34.0,3.9,19.2,5.6,894.1,889.1
