date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2011-03-27,3266A,1532,2.4,6.8,-0.4,5.1,26.0,7.8,20.0,,,
2011-03-27,3338,763,8.2,2.8,4.8,11.6,,,,,934.4,930.1
2011-03-28,2462,1894,0.1,7.8,-2.0,2.2,33.0,3.6,11.7,0.0,811.0,809.2
2011-03-28,3100B,540,10.4,0.1,4.4,16.3,30.0,1.7,6.7,,,
2011-03-28,3110C,1030,8.6,0.3,5.4,11.8,99.0,1.7,9.2,,897.6,894.5
2011-03-28,3111D,1450,3.6,8.7,1.0,6.2,21.0,1.1,9.7,,860.1,857.4
2011-03-28,3129,609,10.2,0.2,5.6,14.9,22.0,4.4,12.5,4.5,952.4,949.8
2011-03-28,3175,607,8.8,0.3,3.2,14.3,22.0,2.5,9.2,4.2,949.1,946.5
2011-03-28,3191E,1004,8.4,0.0,4.9,11.8,20.0,3.1,13.9,4.2,905.0,902.8
2011-03-28,3194U,664,,,,,,2.2,,,,
2011-03-28,3195,667,9.6,0.1,5.8,13.3,29.0,2.5,8.3,,942.1,940.7
2011-03-28,3196,690,9.5,0.4,5.0,14.0,26.0,4.7,9.7,3.6,940.7,938.3
2011-03-28,3200,620,10.6,0.0,6.8,14.4,28.0,3.9,10.3,4.2,948.4,945.8
2011-03-28,3266A,1532,2.6,5.6,0.3,5.0,25.0,6.4,17.5,,,
2011-03-28,3338,763,8.8,0.8,5.1,12.5,,,,,936.1,934.1
2011-03-29,2462,1894,1.9,1.6,0.2,3.6,33.0,3.9,11.7,2.9,813.1,810.5
2011-03-29,3100B,540,14.5,0.0,9.2,19.8,29.0,1.9,9.2,,,
2011-03-29,3110C,1030,9.4,0.0,5.9,13.0,27.0,3.3,8.6,,898.3,895.2
2011-03-29,3111D,1450,6.1,1.4,3.2,9.0,27.0,1.7,10.3,,861.8,858.2
2011-03-29,3129,609,12.0,0.0,6.5,17.6,25.0,3.6,11.4,7.6,953.6,950.6
2011-03-29,3175,607,11.8,0.0,6.1,17.5,27.0,3.1,9.7,6.5,949.9,947.1
2011-03-29,3191E,1004,10.4,0.1,5.9,14.9,34.0,2.5,10.8,7.4,906.7,904.0
2011-03-29,3194U,664,,0.0,,,,2.5,,,,
2011-03-29,3195,667,13.0,0.0,8.2,17.8,34.0,2.2,10.0,,943.6,941.2
2011-03-29,3196,690,12.3,0.0,7.6,17.0,33.0,4.2,10.8,7.9,941.9,938.7
2011-03-29,3200,620,13.1,0.0,8.6,17.6,30.0,4.4,14.4,8.2,949.8,946.6
2011-03-29,3266A,1532,4.8,0.2,2.1,7.6,15.0,8.3,20.6,,,
2011-03-29,3338,763,12.0,0.0,7.2,16.7,,,,,937.5,934.3
2011-03-30,2462,1894,2.7,0.2,1.0,4.4,35.0,4.2,20.6,0.0,818.9,813.1
2011-03-30,3100B,540,14.1,0.0,7.4,20.8,30.0,1.7,7.5,,,
2011-03-30,3110C,1030,10.3,0.0,6.4,14.2,27.0,2.8,12.5,,904.1,897.3
2011-03-30,3111D,1450,5.8,0.0,3.9,7.8,27.0,1.7,13.3,,867.3,860.5
2011-03-30,3129,609,14.4,0.0,9.1,19.6,26.0,4.2,11.4,6.7,958.5,952.6
2011-03-30,3175,607,13.7,0.0,8.7,18.7,28.0,1.7,10.8,7.9,955.5,948.8
2011-03-30,3191E,1004,11.7,0.0,7.8,15.6,30.0,3.1,10.3,5.6,911.8,905.9
2011-03-30,3194U,664,14.6,,9.4,19.7,33.0,2.8,12.5,,,
2011-03-30,3195,667,15.2,0.0,10.6,19.7,27.0,2.2,10.0,,948.5,943.5
2011-03-30,3196,690,14.4,0.0,10.0,18.9,27.0,3.6,10.8,9.2,946.6,941.2
2011-03-30,3200,620,14.8,0.0,10.5,19.2,28.0,5.3,10.3,8.2,953.9,949.7
2011-03-30,3266A,1532,5.2,0.1,3.1,7.2,12.0,6.4,23.1,,,
2011-03-30,3338,763,13.8,0.0,10.5,17.1,31.0,2.2,9.7,,942.0,936.6
2011-03-31,2462,1894,7.5,0.0,2.2,12.8,15.0,2.2,8.9,10.3,820.3,818.9
2011-03-31,3100B,540,14.6,0.0,4.9,24.3,2.0,1.4,5.8,,,
2011-03-31,3110C,1030,11.2,0.0,3.6,18.8,14.0,1.1,5.8,,909.5,903.6
2011-03-31,3111D,1450,10.1,0.0,4.0,16.2,19.0,2.2,6.7,,868.3,866.1
2011-03-31,3129,609,13.6,0.0,5.3,22.0,23.0,1.7,9.2,11.9,960.5,957.2
2011-03-31,3175,607,13.9,0.0,5.6,22.2,2.0,0.3,5.6,10.8,957.0,953.8
2011-03-31,3191E,1004,13.2,0.0,7.7,18.8,14.0,0.8,6.7,11.3,913.7,911.5
2011-03-31,3194U,664,,,,,,0.6,,,,
2011-03-31,3195,667,14.7,0.0,8.0,21.4,18.0,1.1,4.4,,950.5,947.8
2011-03-31,3196,690,14.2,0.0,7.0,21.5,11.0,1.1,4.7,10.9,948.5,945.7
2011-03-31,3200,620,14.9,0.0,7.4,22.4,20.0,1.1,6.1,11.5,956.5,953.4
2011-03-31,3266A,1532,9.0,0.0,3.7,14.3,5.0,3.1,8.9,,,
2011-03-31,3338,763,13.7,0.0,6.3,21.1,32.0,0.3,9.2,,943.3,939.9
2011-04-01,2462,1894,9.0,0.0,4.9,13.2,18.0,7.2,15.3,11.3,820.4,815.5
2011-04-01,3100B,540,16.4,0.0,5.1,27.7,10.0,0.8,8.1,,,
2011-04-01,3110C,1030,11.6,0.0,3.1,20.2,15.0,2.2,7.8,,907.5,897.9
2011-04-01,3111D,1450,12.2,0.0,7.6,16.8,20.0,4.4,10.8,,867.0,860.8
2011-04-01,3129,609,16.2,0.0,6.6,25.7,99.0,2.2,7.8,11.9,958.4,951.2
2011-04-01,3175,607,15.8,0.0,6.4,25.2,21.0,1.7,5.6,11.0,954.8,947.8
2011-04-01,3191E,1004,16.2,0.0,11.0,21.5,16.0,1.9,6.7,11.4,912.1,906.1
2011-04-01,3194U,664,,,,,,1.7,,,,
2011-04-01,3195,667,17.6,0.0,10.6,24.5,5.0,1.1,6.4,,948.0,941.7
2011-04-01,3196,690,17.0,0.0,9.5,24.5,7.0,1.9,5.6,10.8,946.3,939.5
2011-04-01,3200,620,17.2,0.0,9.2,25.2,10.0,1.4,6.1,11.3,953.5,947.5
2011-04-01,3266A,1532,11.6,0.0,7.4,15.9,27.0,4.7,12.2,,,
2011-04-01,3338,763,15.6,0.0,7.9,23.4,10.0,1.1,5.3,,941.4,933.7
2011-04-02,2462,1894,8.6,0.0,6.5,10.8,18.0,4.7,14.7,1.6,815.5,807.7
2011-04-02,3100B,540,17.6,0.0,10.1,25.2,99.0,1.9,6.4,,,
2011-04-02,3110C,1030,11.6,,5.1,18.1,16.0,1.9,7.8,,899.4,894.0
2011-04-02,3111D,1450,11.1,0.0,7.2,15.0,19.0,4.4,10.0,,860.8,855.8
2011-04-02,3129,609,14.4,0.0,8.4,20.4,22.0,2.5,7.8,1.2,951.7,946.7
2011-04-02,3175,607,14.6,0.0,8.9,20.4,2.0,2.5,6.7,1.9,948.1,943.2
2011-04-02,3191E,1004,14.0,0.0,10.9,17.0,16.0,1.4,5.6,2.2,906.1,901.3
2011-04-02,3194U,664,,,,,,1.1,,,,
2011-04-02,3195,667,16.7,0.0,12.4,21.0,4.0,1.7,5.8,,941.8,937.3
2011-04-02,3196,690,16.3,0.0,11.8,20.8,23.0,1.7,6.7,0.5,939.6,935.0
2011-04-02,3200,620,16.7,0.0,11.6,21.8,25.0,1.4,6.1,2.4,947.6,943.1
2011-04-02,3266A,1532,11.5,0.0,7.1,15.9,27.0,3.6,12.2,,,
2011-04-02,3338,763,15.8,0.0,11.7,20.0,2.0,1.1,6.1,,934.4,929.6
2011-04-03,2462,1894,5.4,15.8,3.1,7.6,23.0,4.4,15.3,0.0,811.5,807.0
2011-04-03,3100B,540,15.7,6.1,10.9,20.5,18.0,2.8,11.4,,,
2011-04-03,3111D,1450,9.0,22.0,6.1,11.8,16.0,2.2,10.8,,859.7,854.2
2011-04-03,3129,609,14.0,7.1,10.0,18.0,99.0,3.6,15.3,0.0,951.9,944.8
2011-04-03,3175,607,14.2,6.0,9.8,18.5,17.0,2.5,16.4,0.0,948.3,941.4
2011-04-03,3191E,1004,11.4,6.4,8.8,13.9,30.0,0.8,6.7,0.0,904.8,899.5
2011-04-03,3194U,664,,,,,,0.8,,,,
2011-04-03,3195,667,14.5,9.9,11.0,18.0,24.0,1.4,9.7,,942.2,935.9
2011-04-03,3196,690,14.4,6.0,10.8,18.0,21.0,2.2,12.8,0.0,939.8,932.8
2011-04-03,3200,620,15.2,11.0,11.8,18.5,21.0,1.1,14.4,0.0,947.2,941.1
2011-04-03,3266A,1532,7.5,21.9,4.8,10.2,5.0,1.9,8.9,,,
2011-04-03,3338,763,12.8,9.2,9.8,15.7,,0.6,,,934.7,927.9
2011-04-04,2462,1894,7.6,0.0,3.4,11.8,18.0,2.8,10.6,5.9,818.2,811.5
2011-04-04,3100B,540,16.4,0.0,8.5,24.3,34.0,1.1,5.3,,,
2011-04-04,3111D,1450,11.0,0.0,6.0,16.1,99.0,1.7,6.4,,865.2,859.5
2011-04-04,3129,609,16.2,0.0,10.2,22.1,99.0,1.1,5.0,10.9,956.3,951.2
2011-04-04,3175,607,16.5,0.0,10.7,22.3,3.0,1.1,6.1,9.7,953.2,947.8
2011-04-04,3191E,1004,13.7,0.0,8.6,18.8,14.0,1.7,9.2,7.6,909.8,904.8
2011-04-04,3194U,664,,,,,,0.8,,,,
2011-04-04,3195,667,16.2,0.0,11.0,21.5,3.0,1.1,5.8,,946.1,941.6
2011-04-04,3196,690,16.4,0.0,10.6,22.1,10.0,0.8,6.1,9.7,944.3,939.3
2011-04-04,3200,620,16.7,0.0,11.4,22.0,1.0,1.1,7.8,11.1,952.0,947.2
2011-04-04,3266A,1532,9.9,0.0,5.7,14.1,23.0,2.2,6.7,,,
2011-04-04,3338,763,15.4,0.0,9.9,20.8,,,,,939.0,934.4
2011-04-05,2462,1894,11.8,0.0,6.7,16.9,18.0,5.0,12.2,11.2,819.4,818.0
2011-04-05,3100B,540,17.6,0.0,8.3,27.0,13.0,2.2,8.6,,,
2011-04-05,3110C,1030,13.6,0.0,5.3,21.8,16.0,1.4,5.6,,907.6,901.7
2011-04-05,3111D,1450,13.4,0.0,7.7,19.1,19.0,3.1,9.2,,866.3,864.1
2011-04-05,3129,609,17.4,0.0,9.0,25.7,22.0,2.2,6.1,11.8,957.9,954.3
2011-04-05,3175,607,17.4,0.0,8.5,26.3,2.0,0.8,5.6,10.6,954.4,951.0
2011-04-05,3191E,1004,16.0,0.0,10.6,21.4,13.0,1.4,9.7,10.9,911.7,909.5
2011-04-05,3194U,664,,,,,,1.4,,,,
2011-04-05,3195,667,18.5,0.0,12.0,25.0,8.0,2.5,5.8,,948.1,945.0
2011-04-05,3196,690,17.8,0.0,10.4,25.2,9.0,2.5,7.8,10.3,946.0,942.8
2011-04-05,3200,620,18.0,0.0,10.6,25.4,10.0,2.2,7.8,11.5,954.1,950.6
2011-04-05,3266A,1532,12.6,0.0,7.4,17.9,8.0,3.6,9.2,,,
2011-04-05,3338,763,16.6,0.0,9.8,23.3,,1.4,,,940.3,936.4
2011-04-06,2462,1894,12.4,0.0,8.2,16.6,18.0,8.9,19.4,5.9,820.3,818.2
2011-04-06,3100B,540,17.8,0.0,10.1,25.5,14.0,3.1,10.6,,,
2011-04-06,3110C,1030,13.6,0.0,5.9,21.2,14.0,0.6,6.4,,908.9,902.3
2011-04-06,3111D,1450,13.6,0.0,9.4,17.7,19.0,4.4,13.6,,867.4,864.4
2011-04-06,3129,609,17.4,0.0,9.4,25.5,20.0,2.2,10.3,8.9,958.4,955.5
2011-04-06,3175,607,17.4,0.0,9.6,25.3,14.0,2.8,8.3,6.9,954.7,952.2
2011-04-06,3191E,1004,17.8,0.0,14.0,21.7,12.0,3.1,10.8,6.5,912.3,901.3
2011-04-06,3194U,664,17.8,0.0,11.4,24.3,12.0,1.9,8.1,,,
2011-04-06,3195,667,19.4,0.0,13.8,25.0,12.0,3.1,7.8,,948.5,946.2
2011-04-06,3196,690,18.8,0.0,13.0,24.6,8.0,3.3,9.7,4.2,946.5,943.8
2011-04-06,3200,620,18.8,0.0,13.0,24.7,11.0,3.1,10.3,5.6,953.8,951.5
2011-04-06,3266A,1532,13.6,0.0,9.7,17.5,25.0,5.3,12.2,,,
2011-04-06,3338,763,18.4,0.0,13.8,22.9,5.0,1.9,8.6,,941.2,937.6
2011-04-07,2462,1894,15.2,0.0,9.0,21.5,15.0,3.9,12.8,8.4,821.5,820.0
2011-04-07,3100B,540,19.0,0.0,9.3,28.8,99.0,1.4,5.3,,,
2011-04-07,3110C,1030,15.4,0.0,6.6,24.2,99.0,1.1,5.6,,909.8,903.7
2011-04-07,3111D,1450,15.9,0.0,10.0,21.8,18.0,2.5,6.9,,868.5,865.6
2011-04-07,3129,609,18.5,0.0,9.1,27.9,21.0,1.1,5.0,10.5,960.1,955.8
2011-04-07,3175,607,18.0,0.0,8.9,27.1,3.0,0.8,5.6,9.0,956.5,952.5
2011-04-07,3191E,1004,19.2,0.0,14.6,23.7,17.0,1.1,11.4,9.1,914.2,911.3
2011-04-07,3194U,664,17.8,,9.0,26.7,99.0,0.6,5.0,,,
2011-04-07,3195,667,19.8,0.0,13.0,26.5,4.0,0.8,6.1,,950.5,946.0
2011-04-07,3196,690,19.2,0.0,12.0,26.4,3.0,0.8,8.9,8.6,948.3,944.5
2011-04-07,3200,620,19.5,0.0,12.4,26.6,12.0,0.6,5.6,8.9,955.9,952.1
2011-04-07,3266A,1532,15.6,0.0,10.4,20.9,27.0,3.6,8.6,,,
2011-04-07,3338,763,18.4,,11.3,25.6,4.0,0.8,5.0,,942.2,937.9
2011-04-08,2462,1894,17.0,0.0,11.5,22.6,21.0,3.3,8.3,10.3,821.1,819.1
2011-04-08,3100B,540,20.0,0.0,8.9,31.0,9.0,0.6,4.2,,,
2011-04-08,3110C,1030,16.0,0.0,6.7,25.3,12.0,1.7,5.8,,907.1,899.8
2011-04-08,3111D,1450,17.0,0.0,11.2,22.9,19.0,1.9,6.7,,867.1,862.6
2011-04-08,3129,609,18.7,0.0,9.2,28.2,22.0,1.9,10.3,11.1,957.9,952.5
2011-04-08,3175,607,18.5,0.0,8.7,28.3,2.0,1.7,5.6,9.3,954.4,949.2
2011-04-08,3191E,1004,20.0,0.0,14.6,25.5,21.0,2.5,7.2,9.8,911.9,907.7
2011-04-08,3194U,664,,,,,,0.8,,,,
2011-04-08,3195,667,20.8,0.0,13.6,27.9,4.0,1.1,5.6,,948.0,942.7
2011-04-08,3196,690,20.4,0.0,12.5,28.2,24.0,0.8,5.3,9.5,945.9,941.3
2011-04-08,3200,620,20.1,0.0,12.0,28.2,27.0,1.1,4.2,9.7,953.3,948.7
2011-04-08,3266A,1532,17.8,0.0,12.4,23.2,30.0,1.7,7.5,,,
2011-04-08,3338,763,19.2,0.0,10.8,27.5,17.0,0.6,3.9,,940.4,934.4
2011-04-09,2462,1894,13.6,0.0,6.9,20.3,1.0,3.3,9.2,11.6,819.7,817.4
2011-04-09,3100B,540,19.8,0.0,9.5,30.0,31.0,1.9,7.8,,,
2011-04-09,3110C,1030,15.7,0.0,6.5,24.9,28.0,1.1,9.2,,904.3,899.2
2011-04-09,3111D,1450,16.4,0.0,10.5,22.3,28.0,0.3,6.7,,864.5,860.4
2011-04-09,3129,609,18.3,0.0,8.7,27.9,23.0,4.2,14.4,12.0,954.7,950.9
2011-04-09,3175,607,18.1,0.0,8.3,27.9,21.0,2.5,9.2,10.8,951.3,947.6
2011-04-09,3191E,1004,20.0,0.0,15.3,24.8,22.0,3.1,10.8,11.8,909.0,906.4
2011-04-09,3194U,664,18.2,,8.7,27.7,30.0,2.2,9.7,,,
2011-04-09,3195,667,20.4,0.0,12.5,28.2,26.0,1.9,8.9,,944.9,942.0
2011-04-09,3196,690,19.5,0.0,11.5,27.5,23.0,3.3,10.8,10.7,942.8,939.9
2011-04-09,3200,620,19.8,0.0,11.6,28.0,25.0,3.1,10.8,11.2,950.6,947.7
2011-04-09,3266A,1532,15.2,0.0,8.8,21.6,8.0,4.2,12.2,,,
2011-04-09,3338,763,18.4,0.0,10.8,25.9,99.0,1.4,13.6,,936.8,933.1
2011-04-10,2462,1894,7.4,0.0,2.9,12.0,2.0,3.1,11.9,7.0,818.7,816.8
2011-04-10,3100B,540,18.0,0.0,8.4,27.6,3.0,2.2,10.8,,,
2011-04-10,3110C,1030,13.0,0.0,8.7,17.4,32.0,3.3,14.2,,905.5,898.7
2011-04-10,3111D,1450,9.6,0.0,5.0,14.2,25.0,0.6,12.8,,864.7,862.5
2011-04-10,3129,609,17.1,0.0,9.5,24.7,99.0,4.4,13.3,12.2,955.5,951.6
2011-04-10,3175,607,17.0,0.0,9.5,24.4,36.0,5.3,15.0,11.5,951.9,948.2
2011-04-10,3191E,1004,16.5,0.0,10.9,22.1,1.0,3.6,16.4,11.7,908.7,906.5
2011-04-10,3194U,664,18.1,0.0,10.5,25.7,12.0,2.2,11.7,,,
2011-04-10,3195,667,19.0,0.0,13.3,24.6,1.0,1.7,10.6,,944.7,942.2
2011-04-10,3196,690,19.2,0.0,12.8,25.6,2.0,2.2,9.2,10.0,943.3,940.0
2011-04-10,3200,620,18.9,0.0,12.0,25.8,36.0,2.5,9.7,11.0,950.9,947.5
2011-04-10,3266A,1532,8.7,0.0,4.8,12.6,12.0,7.5,16.4,,,
2011-04-10,3338,763,17.0,0.0,13.5,20.6,32.0,4.2,14.4,,937.8,935.1
2011-04-11,2462,1894,6.4,0.0,0.2,12.6,2.0,3.1,10.6,8.8,819.0,815.8
2011-04-11,3100B,540,15.4,0.0,5.6,25.1,3.0,1.7,8.9,,,
2011-04-11,3110C,1030,13.4,0.0,7.0,19.9,31.0,2.8,10.0,,905.3,900.6
2011-04-11,3111D,1450,10.0,0.0,3.8,16.2,20.0,1.1,11.4,,865.8,861.9
2011-04-11,3129,609,16.2,0.0,9.1,23.4,99.0,3.6,11.7,11.0,957.5,953.6
2011-04-11,3175,607,15.3,0.0,7.2,23.4,5.0,3.3,12.5,10.9,953.8,950.0
2011-04-11,3191E,1004,14.3,0.0,7.4,21.2,3.0,1.9,12.8,11.1,910.5,908.0
2011-04-11,3194U,664,16.5,,10.0,23.0,10.0,2.2,12.5,,,
2011-04-11,3195,667,16.7,0.0,10.4,23.0,5.0,2.8,11.4,,946.9,944.2
2011-04-11,3196,690,16.6,0.0,9.7,23.4,6.0,2.8,10.3,11.0,945.4,942.0
2011-04-11,3200,620,16.6,0.0,9.8,23.4,3.0,2.8,11.9,11.1,952.9,949.9
2011-04-11,3266A,1532,8.8,0.0,2.7,14.9,12.0,5.0,15.3,,,
2011-04-11,3338,763,15.3,0.0,8.5,22.1,32.0,1.7,10.8,,940.0,936.2
2011-04-12,2462,1894,10.2,0.0,4.4,16.0,13.0,3.9,8.6,11.8,819.0,817.7
2011-04-12,3100B,540,16.7,0.0,7.6,25.8,27.0,1.1,5.0,,,
2011-04-12,3110C,1030,12.4,0.0,3.2,21.7,32.0,1.9,6.9,,908.0,900.4
2011-04-12,3111D,1450,10.7,0.0,3.5,17.9,27.0,0.6,6.9,,866.3,863.2
2011-04-12,3129,609,16.8,0.0,9.2,24.5,5.0,2.2,8.9,12.3,958.4,953.6
2011-04-12,3175,607,16.2,0.0,8.1,24.3,4.0,1.7,9.7,11.6,954.8,950.2
2011-04-12,3191E,1004,13.6,0.0,6.5,20.7,16.0,2.2,13.3,11.7,912.1,908.7
2011-04-12,3194U,664,17.0,,9.9,24.0,12.0,2.2,12.8,,,
2011-04-12,3195,667,17.4,0.0,11.0,23.9,3.0,2.2,11.4,,948.5,944.1
2011-04-12,3196,690,17.6,0.0,10.9,24.4,6.0,1.7,10.3,11.2,946.5,942.2
2011-04-12,3200,620,17.4,0.0,10.6,24.2,5.0,2.5,9.7,11.3,954.4,949.8
2011-04-12,3266A,1532,10.2,0.0,3.3,17.1,21.0,2.5,8.1,,,
2011-04-12,3338,763,15.0,0.0,6.2,23.7,9.0,0.8,7.5,,941.0,936.0
2011-04-13,2462,1894,,0.0,,,1.0,2.5,6.9,11.8,,
2011-04-13,3100B,540,16.6,0.0,4.9,28.2,33.0,0.8,4.7,,,
2011-04-13,3110C,1030,13.3,0.0,3.3,23.3,5.0,1.9,8.6,,902.1,894.4
2011-04-13,3111D,1450,13.0,0.0,6.4,19.7,33.0,0.6,6.4,,863.5,857.8
2011-04-13,3129,609,16.4,0.0,6.9,26.0,99.0,3.1,10.3,12.4,954.6,947.4
2011-04-13,3175,607,16.8,0.0,7.0,26.6,22.0,2.5,6.7,12.7,951.6,944.1
2011-04-13,3191E,1004,17.0,0.0,11.0,22.9,17.0,1.9,13.3,11.9,908.8,902.2
2011-04-13,3194U,664,16.6,,7.2,26.0,28.0,1.4,6.7,,,
2011-04-13,3195,667,18.9,0.0,11.4,26.4,5.0,1.7,6.7,,944.6,938.3
2011-04-13,3196,690,18.5,0.0,10.5,26.5,24.0,1.9,7.2,12.3,942.6,936.1
2011-04-13,3200,620,18.2,0.0,10.6,25.8,21.0,2.2,6.1,11.8,950.3,943.8
2011-04-13,3266A,1532,12.7,0.0,6.8,18.6,19.0,3.3,8.3,,,
2011-04-13,3338,763,16.8,0.0,8.4,25.1,17.0,1.7,7.5,,937.5,929.8
2011-04-14,2462,1894,11.1,0.0,6.8,15.4,35.0,4.2,12.2,11.8,813.0,807.8
2011-04-14,3100B,540,17.2,0.0,5.6,28.7,31.0,1.7,7.2,,,
2011-04-14,3110C,1030,12.8,0.0,4.0,21.6,29.0,2.2,9.7,,894.9,889.5
2011-04-14,3111D,1450,12.9,0.0,6.6,19.2,28.0,0.6,9.7,,857.9,852.5
2011-04-14,3129,609,16.8,0.0,6.9,26.7,22.0,3.1,12.8,12.3,947.9,940.9
2011-04-14,3175,607,17.0,0.0,6.9,27.1,99.0,2.8,8.9,12.4,944.4,937.1
2011-04-14,3191E,1004,18.2,0.0,12.7,23.7,11.0,0.8,9.7,12.2,902.2,897.0
2011-04-14,3194U,664,17.0,0.0,7.3,26.6,29.0,2.8,9.7,,,
2011-04-14,3195,667,19.1,0.0,11.5,26.7,4.0,1.9,8.9,,938.3,931.9
2011-04-14,3196,690,18.7,0.0,10.6,26.8,24.0,1.7,10.3,12.1,936.3,929.7
2011-04-14,3200,620,18.4,0.0,10.0,26.8,24.0,3.3,11.9,11.5,943.8,937.4
2011-04-14,3266A,1532,13.1,0.0,7.8,18.4,23.0,6.1,12.8,,,
2011-04-14,3338,763,18.0,0.0,9.9,26.0,33.0,1.1,11.1,,930.6,923.5
2011-04-15,2462,1894,9.1,0.0,4.8,13.4,27.0,3.1,7.5,10.7,808.6,806.7
2011-04-15,3100B,540,15.2,0.0,5.5,25.0,12.0,1.1,7.8,,,
2011-04-15,3110C,1030,12.1,0.0,4.7,19.5,35.0,1.4,6.9,,893.5,888.7
2011-04-15,3111D,1450,10.0,0.0,4.0,16.0,1.0,0.6,7.5,,855.3,851.8
2011-04-15,3129,609,15.3,0.0,8.5,22.1,4.0,2.2,8.9,12.0,946.9,942.4
2011-04-15,3175,607,14.6,0.0,7.5,21.7,5.0,3.9,8.9,12.2,943.3,939.1
2011-04-15,3191E,1004,12.7,0.0,6.4,19.0,3.0,1.9,10.3,10.8,900.5,897.3
2011-04-15,3194U,664,15.4,0.0,8.9,21.9,11.0,2.8,10.0,,,
2011-04-15,3195,667,16.4,0.0,10.6,22.2,16.0,2.2,18.6,,936.6,929.8
2011-04-15,3196,690,16.5,0.0,10.2,22.8,7.0,2.5,8.9,12.3,934.8,930.8
2011-04-15,3200,620,16.6,0.0,10.6,22.5,7.0,4.4,10.3,11.8,942.5,938.4
2011-04-15,3266A,1532,10.0,0.0,5.3,14.8,10.0,3.9,9.7,,,
2011-04-15,3338,763,15.8,0.0,7.7,23.9,34.0,1.9,7.2,,929.4,924.1
2011-04-16,2462,1894,7.8,0.0,2.3,13.4,16.0,5.3,11.7,11.8,811.2,808.3
2011-04-16,3100B,540,16.2,0.0,9.9,22.4,13.0,4.2,10.3,,,
2011-04-16,3110C,1030,10.6,0.0,4.3,16.8,15.0,1.7,6.9,,898.2,892.9
2011-04-16,3111D,1450,9.0,0.0,4.7,13.3,19.0,4.2,10.3,,858.4,854.7
2011-04-16,3129,609,15.4,0.0,9.6,21.2,16.0,3.3,12.5,4.5,950.9,946.7
2011-04-16,3175,607,14.8,0.0,8.8,20.9,15.0,2.8,8.9,6.0,947.4,943.3
2011-04-16,3191E,1004,13.2,0.0,9.0,17.4,4.0,1.1,11.9,6.0,904.2,900.5
2011-04-16,3194U,664,15.2,0.0,10.5,19.8,13.0,1.9,8.9,,,
2011-04-16,3195,667,16.3,0.0,11.6,21.0,13.0,2.5,8.6,,941.0,936.6
2011-04-16,3196,690,16.2,0.0,11.3,21.0,12.0,4.2,10.3,8.3,938.9,934.8
2011-04-16,3200,620,16.4,0.0,11.2,21.6,13.0,4.2,9.7,9.0,946.4,942.5
2011-04-16,3266A,1532,9.0,0.0,4.7,13.3,26.0,3.9,9.4,,,
2011-04-16,3338,763,14.2,0.0,9.0,19.5,8.0,1.9,7.5,,933.8,929.2
2011-04-17,2462,1894,8.4,0.0,2.0,14.8,17.0,5.0,11.4,11.3,812.0,810.4
2011-04-17,3100B,540,16.0,0.0,8.2,23.7,13.0,1.7,11.7,,,
2011-04-17,3110C,1030,12.1,0.0,6.7,17.5,14.0,1.7,6.7,,899.3,894.4
2011-04-17,3111D,1450,10.0,0.0,5.3,14.8,16.0,3.6,10.6,,859.3,857.0
2011-04-17,3129,609,14.4,0.0,6.4,22.5,16.0,1.4,10.3,12.3,951.7,947.5
2011-04-17,3175,607,14.2,0.0,6.1,22.3,17.0,1.7,8.9,12.6,948.3,944.2
2011-04-17,3191E,1004,12.8,0.0,7.7,17.8,12.0,1.1,6.7,11.6,904.8,902.7
2011-04-17,3194U,664,15.4,0.0,9.1,21.8,16.0,1.4,9.2,,,
2011-04-17,3195,667,16.1,0.0,10.0,22.2,16.0,1.9,9.4,,941.7,938.2
2011-04-17,3196,690,15.7,0.0,9.2,22.2,13.0,2.2,10.3,12.2,939.7,936.0
2011-04-17,3200,620,15.5,0.0,8.8,22.2,16.0,2.2,10.3,10.9,947.6,943.7
2011-04-17,3266A,1532,9.4,0.0,4.2,14.5,27.0,3.6,9.7,,,
2011-04-17,3338,763,14.8,0.0,7.9,21.7,10.0,1.7,7.2,,934.5,930.1
2011-04-18,2462,1894,9.0,0.2,2.5,15.4,25.0,6.4,13.9,9.0,811.6,808.2
2011-04-18,3100B,540,16.3,0.0,8.3,24.3,12.0,2.8,10.3,,,
2011-04-18,3110C,1030,10.6,0.1,2.8,18.5,16.0,0.8,8.1,,897.3,891.4
2011-04-18,3129,609,14.0,0.0,5.6,22.5,99.0,3.1,10.8,10.7,951.2,944.3
2011-04-18,3175,607,14.0,0.0,5.5,22.5,16.0,3.1,10.3,10.9,947.7,941.1
2011-04-18,3191E,1004,12.8,0.1,7.0,18.6,16.0,1.7,9.2,10.4,904.7,899.6
2011-04-18,3194U,664,14.8,0.0,8.1,21.4,20.0,1.9,7.8,,,
2011-04-18,3195,667,15.9,0.0,9.4,22.4,14.0,1.7,7.5,,941.2,936.2
2011-04-18,3196,690,16.0,0.0,9.5,22.5,14.0,2.2,8.9,10.0,939.1,932.9
2011-04-18,3200,620,15.5,0.0,8.4,22.6,15.0,3.3,9.7,9.8,946.7,940.9
2011-04-18,3266A,1532,8.7,0.0,3.4,14.0,29.0,4.4,10.6,,,
